mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:02:12,5.972801462,33.7401388889,-84.3452844444
martabus,1,07:02:13,5.972801462,33.7401395087,-84.3453489023
martabus,2,07:02:14,5.972801462,33.7401393236,-84.3454107949
martabus,3,07:02:15,5.972801462,33.7401410909,-84.3454752223
martabus,4,07:02:16,5.972801462,33.7401428582,-84.3455396497
martabus,5,07:02:17,5.972801462,33.7401446256,-84.3456040771
martabus,6,07:02:18,5.972801462,33.7401463929,-84.3456685045
martabus,7,07:02:19,5.972801462,33.7401481602,-84.3457329318
martabus,8,07:02:20,5.972801462,33.7401499276,-84.3457973592
martabus,9,07:02:21,5.972801462,33.7401505109,-84.3458618169
martabus,10,07:02:22,5.972801462,33.7401510436,-84.3459262758
martabus,11,07:02:23,5.972801462,33.7401515763,-84.3459907348
martabus,12,07:02:24,5.972801462,33.740152109,-84.3460551938
martabus,13,07:02:25,5.972801462,33.7401526418,-84.3461196527
martabus,14,07:02:26,5.972801462,33.7401531745,-84.3461841117
martabus,15,07:02:27,5.972801462,33.7401537072,-84.3462485706
martabus,16,07:02:28,5.972801462,33.7401542399,-84.3463130296
martabus,17,07:02:29,5.972801462,33.7401547726,-84.3463774885
martabus,18,07:02:30,5.972801462,33.7401553054,-84.3464419475
martabus,19,07:02:31,5.972801462,33.7401558381,-84.3465064065
martabus,20,07:02:32,5.972801462,33.7401563708,-84.3465708654
martabus,21,07:02:33,5.972801462,33.7401569035,-84.3466353244
martabus,22,07:02:34,5.972801462,33.7401574362,-84.3466997833
martabus,23,07:02:35,5.972801462,33.7401579689,-84.3467642423
martabus,24,07:02:36,5.972801462,33.7401585017,-84.3468287013
martabus,25,07:02:37,5.972801462,33.7401590554,-84.3468931597
martabus,26,07:02:38,5.972801462,33.7401601861,-84.3469576076
martabus,27,07:02:39,5.972801462,33.7401613168,-84.3470220555
martabus,28,07:02:40,5.972801462,33.7401624474,-84.3470865034
martabus,29,07:02:41,5.972801462,33.7401635781,-84.3471509513
martabus,30,07:02:42,5.972801462,33.7401647088,-84.3472153993
martabus,31,07:02:43,5.972801462,33.7401658394,-84.3472798472
martabus,32,07:02:44,5.972801462,33.7401669701,-84.3473442951
martabus,33,07:02:45,5.972801462,33.7401681008,-84.347408743
martabus,34,07:02:46,5.972801462,33.7401692314,-84.3474731909
martabus,35,07:02:47,5.972801462,33.7401703621,-84.3475376388
martabus,36,07:02:48,5.972801462,33.7401714928,-84.3476020867
martabus,37,07:02:49,5.972801462,33.7401726234,-84.3476665346
martabus,38,07:02:50,5.972801462,33.7401737541,-84.3477309825
martabus,39,07:02:51,5.972801462,33.7401748848,-84.3477954305
martabus,40,07:02:52,5.972801462,33.7401760154,-84.3478598784
martabus,41,07:02:53,5.972801462,33.7401771461,-84.3479243263
martabus,42,07:02:54,5.972801462,33.7401782768,-84.3479887742
martabus,43,07:02:55,5.972801462,33.740179,-84.3480532272
martabus,44,07:02:56,5.972801462,33.740179,-84.3481176894
martabus,45,07:02:57,5.972801462,33.740179,-84.3481821515
martabus,46,07:02:58,5.972801462,33.740179,-84.3482466136
martabus,47,07:02:59,5.972801462,33.740179,-84.3483110757
martabus,48,07:03:00,5.972801462,33.740179,-84.3483755379
