mode,secondID,time,speed (m/s),lat,lon
martarail,0,08:49:00,10.7172830158,33.7573167778,-84.3528657778
martarail,1,08:49:01,10.7172830158,33.7573828162,-84.352781318
martarail,2,08:49:02,10.7172830158,33.7574488546,-84.3526968581
martarail,3,08:49:03,10.7172830158,33.757514893,-84.3526123981
martarail,4,08:49:04,10.7172830158,33.7575809314,-84.3525279381
martarail,5,08:49:05,10.7172830158,33.7576469699,-84.3524434782
martarail,6,08:49:06,10.7172830158,33.7577130084,-84.3523590181
martarail,7,08:49:07,10.7172830158,33.7577790468,-84.3522745579
martarail,8,08:49:08,10.7172830158,33.7578450854,-84.3521900978
martarail,9,08:49:09,10.7172830158,33.757911124,-84.3521056378
martarail,10,08:49:10,10.7172830158,33.7579771625,-84.3520211775
martarail,11,08:49:11,10.7172830158,33.758043201,-84.3519367172
martarail,12,08:49:12,10.7172830158,33.7581092398,-84.351852257
martarail,13,08:49:13,10.7172830158,33.7581752785,-84.3517677968
martarail,14,08:49:14,10.7172830158,33.7582413171,-84.3516833364
martarail,15,08:49:15,10.7172830158,33.7583073558,-84.351598876
martarail,16,08:49:16,10.7172830158,33.7583733946,-84.3515144157
martarail,17,08:49:17,10.7172830158,33.7584394334,-84.3514299552
martarail,18,08:49:18,10.7172830158,33.7585054721,-84.3513454947
martarail,19,08:49:19,10.7172830158,33.758571511,-84.3512610342
martarail,20,08:49:20,10.7172830158,33.7586375499,-84.3511765737
martarail,21,08:49:21,10.7172830158,33.7587035887,-84.3510921131
martarail,22,08:49:22,10.7172830158,33.7587696275,-84.3510076524
martarail,23,08:49:23,10.7172830158,33.7588356666,-84.3509231919
martarail,24,08:49:24,10.7172830158,33.7589017055,-84.3508387313
martarail,25,08:49:25,10.7172830158,33.7589677445,-84.3507542705
martarail,26,08:49:26,10.7172830158,33.7590337835,-84.3506698097
martarail,27,08:49:27,10.7172830158,33.7590998226,-84.350585349
martarail,28,08:49:28,10.7172830158,33.7591658616,-84.3505008882
martarail,29,08:49:29,10.7172830158,33.7592319006,-84.3504164273
martarail,30,08:49:30,10.7172830158,33.7592761799,-84.350315492
martarail,31,08:49:31,10.7172830158,33.7593116052,-84.3502078534
martarail,32,08:49:32,10.7172830158,33.7593470305,-84.3501002148
martarail,33,08:49:33,10.7172830158,33.7593824556,-84.349992576
martarail,34,08:49:34,10.7172830158,33.7594178806,-84.3498849372
martarail,35,08:49:35,10.7172830158,33.7594533056,-84.3497772983
martarail,36,08:49:36,10.7172830158,33.759488731,-84.3496696595
martarail,37,08:49:37,10.7172830158,33.7595241563,-84.3495620207
martarail,38,08:49:38,10.7172830158,33.7595595816,-84.3494543818
martarail,39,08:49:39,10.7172830158,33.7595950068,-84.3493467428
martarail,40,08:49:40,10.7172830158,33.7596304319,-84.3492391038
martarail,41,08:49:41,10.7172830158,33.759665857,-84.3491314646
martarail,42,08:49:42,10.7172830158,33.7597012825,-84.3490238256
martarail,43,08:49:43,10.7172830158,33.7597367079,-84.3489161866
martarail,44,08:49:44,10.7172830158,33.7597721333,-84.3488085475
martarail,45,08:49:45,10.7172830158,33.7598075585,-84.3487009082
martarail,46,08:49:46,10.7172830158,33.7598429837,-84.3485932689
martarail,47,08:49:47,10.7172830158,33.7598784089,-84.3484856296
martarail,48,08:49:48,10.7172830158,33.7599138345,-84.3483779904
martarail,49,08:49:49,10.7172830158,33.75994926,-84.3482703511
martarail,50,08:49:50,10.7172830158,33.7599846854,-84.3481627117
martarail,51,08:49:51,10.7172830158,33.7600201107,-84.3480550722
martarail,52,08:49:52,10.7172830158,33.7600555359,-84.3479474327
martarail,53,08:49:53,10.7172830158,33.7600909612,-84.3478397931
martarail,54,08:49:54,10.7172830158,33.7601263869,-84.3477321537
martarail,55,08:49:55,10.7172830158,33.7601618125,-84.3476245142
martarail,56,08:49:56,10.7172830158,33.7601972379,-84.3475168746
martarail,57,08:49:57,10.7172830158,33.7602326633,-84.3474092349
martarail,58,08:49:58,10.7172830158,33.7602680886,-84.3473015951
martarail,59,08:49:59,10.7172830158,33.760303514,-84.3471939553
martarail,60,08:50:00,10.7172830158,33.7603389398,-84.3470863156
martarail,61,08:50:01,10.7172830158,33.7603743654,-84.3469786759
martarail,62,08:50:02,10.7172830158,33.760409791,-84.346871036
martarail,63,08:50:03,10.7172830158,33.7604452164,-84.3467633961
martarail,64,08:50:04,10.7172830158,33.7604806418,-84.346655756
martarail,65,08:50:05,10.7172830158,33.7605160673,-84.3465481161
martarail,66,08:50:06,10.7172830158,33.7605514931,-84.3464404762
martarail,67,08:50:07,10.7172830158,33.7605869188,-84.3463328362
martarail,68,08:50:08,10.7172830158,33.7606223444,-84.3462251961
martarail,69,08:50:09,10.7172830158,33.7606577699,-84.3461175559
martarail,70,08:50:10,10.7172830158,33.7606931954,-84.3460099156
martarail,71,08:50:11,10.7172830158,33.7607286211,-84.3459022755
martarail,72,08:50:12,10.7172830158,33.7607640469,-84.3457946353
martarail,73,08:50:13,10.7172830158,33.7607994727,-84.3456869951
martarail,74,08:50:14,10.7172830158,33.7608348983,-84.3455793547
martarail,75,08:50:15,10.7172830158,33.7608703239,-84.3454717143
martarail,76,08:50:16,10.7172830158,33.7609057494,-84.3453640738
martarail,77,08:50:17,10.7172830158,33.7609411753,-84.3452564335
martarail,78,08:50:18,10.7172830158,33.7609766012,-84.3451487931
martarail,79,08:50:19,10.7172830158,33.761012027,-84.3450411526
martarail,80,08:50:20,10.7172830158,33.7610474527,-84.344933512
martarail,81,08:50:21,10.7172830158,33.7610828784,-84.3448258714
