mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:57:32,7.08844367672,33.7143567778,-84.434497
martabus,1,07:57:33,7.08844367672,33.7143782151,-84.4344249507
martabus,2,07:57:34,7.08844367672,33.7143996524,-84.4343529014
martabus,3,07:57:35,7.08844367672,33.7144210896,-84.434280852
martabus,4,07:57:36,7.08844367672,33.7144425269,-84.4342088027
martabus,5,07:57:37,7.08844367672,33.7144639642,-84.4341367533
martabus,6,07:57:38,7.08844367672,33.7144854015,-84.4340647039
martabus,7,07:57:39,7.08844367672,33.7145090503,-84.4339937525
martabus,8,07:57:40,7.08844367672,33.7145365357,-84.4339247059
martabus,9,07:57:41,7.08844367672,33.7145640211,-84.4338556592
martabus,10,07:57:42,7.08844367672,33.7145915065,-84.4337866125
martabus,11,07:57:43,7.08844367672,33.7146189919,-84.4337175658
martabus,12,07:57:44,7.08844367672,33.7146464773,-84.4336485191
martabus,13,07:57:45,7.08844367672,33.7146739628,-84.4335794723
martabus,14,07:57:46,7.08844367672,33.7147014482,-84.4335104256
martabus,15,07:57:47,7.08844367672,33.7147289337,-84.4334413788
martabus,16,07:57:48,7.08844367672,33.7147564191,-84.433372332
martabus,17,07:57:49,7.08844367672,33.7147839046,-84.4333032852
martabus,18,07:57:50,7.08844367672,33.7148113901,-84.4332342383
martabus,19,07:57:51,7.08844367672,33.7148398092,-84.4331657552
martabus,20,07:57:52,7.08844367672,33.7148698931,-84.4330982772
martabus,21,07:57:53,7.08844367672,33.714899977,-84.4330307993
martabus,22,07:57:54,7.08844367672,33.7149300609,-84.4329633213
martabus,23,07:57:55,7.08844367672,33.7149601449,-84.4328958433
martabus,24,07:57:56,7.08844367672,33.7149902288,-84.4328283653
martabus,25,07:57:57,7.08844367672,33.7150203128,-84.4327608872
martabus,26,07:57:58,7.08844367672,33.7150503968,-84.4326934092
martabus,27,07:57:59,7.08844367672,33.7150804807,-84.4326259311
martabus,28,07:58:00,7.08844367672,33.7151105647,-84.432558453
martabus,29,07:58:01,7.08844367672,33.7151406487,-84.4324909749
martabus,30,07:58:02,7.08844367672,33.7151753407,-84.4324268891
