mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:03:52,6.12667209309,33.9528733333,-84.366829
martabus,1,09:03:53,6.12667209309,33.9529201763,-84.3667938677
martabus,2,09:03:54,6.12667209309,33.9529666933,-84.3667581226
martabus,3,09:03:55,6.12667209309,33.9530129711,-84.3667219277
martabus,4,09:03:56,6.12667209309,33.9530592488,-84.3666857327
martabus,5,09:03:57,6.12667209309,33.9531055266,-84.3666495378
martabus,6,09:03:58,6.12667209309,33.9531498818,-84.3666101106
martabus,7,09:03:59,6.12667209309,33.9531934474,-84.3665693557
martabus,8,09:04:00,6.12667209309,33.9532370129,-84.3665286008
martabus,9,09:04:01,6.12667209309,33.9532805785,-84.3664878459
martabus,10,09:04:02,6.12667209309,33.9533241441,-84.366447091
martabus,11,09:04:03,6.12667209309,33.9533677097,-84.3664063361
martabus,12,09:04:04,6.12667209309,33.9534112753,-84.3663655812
martabus,13,09:04:05,6.12667209309,33.953451413,-84.3663203198
martabus,14,09:04:06,6.12667209309,33.9534891996,-84.3662719674
martabus,15,09:04:07,6.12667209309,33.9535269861,-84.3662236149
martabus,16,09:04:08,6.12667209309,33.9535647727,-84.3661752624
martabus,17,09:04:09,6.12667209309,33.9536025593,-84.36612691
martabus,18,09:04:10,6.12667209309,33.9536403596,-84.3660785736
martabus,19,09:04:11,6.12667209309,33.9536796531,-84.3660319827
martabus,20,09:04:12,6.12667209309,33.9537189466,-84.3659853919
martabus,21,09:04:13,6.12667209309,33.9537582401,-84.365938801
martabus,22,09:04:14,6.12667209309,33.9537975336,-84.3658922101
martabus,23,09:04:15,6.12667209309,33.9538368271,-84.3658456193
martabus,24,09:04:16,6.12667209309,33.9538756777,-84.3657984995
martabus,25,09:04:17,6.12667209309,33.9539143049,-84.365751113
martabus,26,09:04:18,6.12667209309,33.9539529321,-84.3657037265
martabus,27,09:04:19,6.12667209309,33.9539915593,-84.3656563399
martabus,28,09:04:20,6.12667209309,33.9540301865,-84.3656089534
martabus,29,09:04:21,6.12667209309,33.9540688137,-84.3655615668
martabus,30,09:04:22,6.12667209309,33.9541074409,-84.3655141803
martabus,31,09:04:23,6.12667209309,33.954147366,-84.3654683921
martabus,32,09:04:24,6.12667209309,33.9541878454,-84.3654232866
martabus,33,09:04:25,6.12667209309,33.9542283247,-84.3653781811
martabus,34,09:04:26,6.12667209309,33.954268804,-84.3653330755
martabus,35,09:04:27,6.12667209309,33.9543092834,-84.3652879699
martabus,36,09:04:28,6.12667209309,33.9543497628,-84.3652428643
martabus,37,09:04:29,6.12667209309,33.9543902421,-84.3651977588
martabus,38,09:04:30,6.12667209309,33.9544307215,-84.3651526532
martabus,39,09:04:31,6.12667209309,33.9544713073,-84.3651076927
martabus,40,09:04:32,6.12667209309,33.9545137437,-84.3650652563
martabus,41,09:04:33,6.12667209309,33.9545590232,-84.3650273596
martabus,42,09:04:34,6.12667209309,33.9546047943,-84.3649902479
martabus,43,09:04:35,6.12667209309,33.9546505654,-84.3649531361
martabus,44,09:04:36,6.12667209309,33.9546963365,-84.3649160244
martabus,45,09:04:37,6.12667209309,33.9547421077,-84.3648789127
martabus,46,09:04:38,6.12667209309,33.954788618,-84.3648433311
martabus,47,09:04:39,6.12667209309,33.9548381998,-84.3648141074
martabus,48,09:04:40,6.12667209309,33.9548877817,-84.3647848836
martabus,49,09:04:41,6.12667209309,33.9549375671,-84.3647561974
martabus,50,09:04:42,6.12667209309,33.9549885197,-84.3647305931
martabus,51,09:04:43,6.12667209309,33.9550394724,-84.3647049888
martabus,52,09:04:44,6.12667209309,33.955090425,-84.3646793844
martabus,53,09:04:45,6.12667209309,33.9551416282,-84.3646545537
martabus,54,09:04:46,6.12667209309,33.9551936126,-84.3646321339
martabus,55,09:04:47,6.12667209309,33.9552455969,-84.3646097141
martabus,56,09:04:48,6.12667209309,33.9552975813,-84.3645872943
martabus,57,09:04:49,6.12667209309,33.9553500018,-84.3645668257
martabus,58,09:04:50,6.12667209309,33.9554043568,-84.3645550094
martabus,59,09:04:51,6.12667209309,33.9554587118,-84.3645431931
martabus,60,09:04:52,6.12667209309,33.9555130667,-84.3645313768
martabus,61,09:04:53,6.12667209309,33.9555674217,-84.3645195605
martabus,62,09:04:54,6.12667209309,33.9556221191,-84.3645103135
martabus,63,09:04:55,6.12667209309,33.9556768336,-84.3645011944
martabus,64,09:04:56,6.12667209309,33.9557316904,-84.3644934413
martabus,65,09:04:57,6.12667209309,33.9557865922,-84.364486121
martabus,66,09:04:58,6.12667209309,33.9558415032,-84.364479
martabus,67,09:04:59,6.12667209309,33.9558967429,-84.364479
martabus,68,09:05:00,6.12667209309,33.9559519826,-84.364479
