mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:04:10,6.27349150964,33.7320196667,-84.4245156667
martabus,1,06:04:11,6.27349150964,33.7319733674,-84.4245545602
martabus,2,06:04:12,6.27349150964,33.7319270681,-84.4245934537
martabus,3,06:04:13,6.27349150964,33.7318807689,-84.4246323472
martabus,4,06:04:14,6.27349150964,33.7318344696,-84.4246712407
martabus,5,06:04:15,6.27349150964,33.7317881704,-84.4247101343
martabus,6,06:04:16,6.27349150964,33.7317418711,-84.4247490277
martabus,7,06:04:17,6.27349150964,33.7317053764,-84.4247181858
martabus,8,06:04:18,6.27349150964,33.7316722624,-84.4246632987
martabus,9,06:04:19,6.27349150964,33.7316391483,-84.4246084115
martabus,10,06:04:20,6.27349150964,33.7316060343,-84.4245535244
martabus,11,06:04:21,6.27349150964,33.7315729203,-84.4244986373
martabus,12,06:04:22,6.27349150964,33.7315398063,-84.4244437502
martabus,13,06:04:23,6.27349150964,33.7315066923,-84.4243888631
martabus,14,06:04:24,6.27349150964,33.7314735783,-84.424333976
martabus,15,06:04:25,6.27349150964,33.7314404643,-84.4242790889
martabus,16,06:04:26,6.27349150964,33.7314073503,-84.4242242019
martabus,17,06:04:27,6.27349150964,33.7313742363,-84.4241693148
martabus,18,06:04:28,6.27349150964,33.7313411224,-84.4241144278
martabus,19,06:04:29,6.27349150964,33.7313080084,-84.4240595408
martabus,20,06:04:30,6.27349150964,33.7312748945,-84.4240046538
martabus,21,06:04:31,6.27349150964,33.7312417805,-84.4239497668
martabus,22,06:04:32,6.27349150964,33.7312086666,-84.4238948798
martabus,23,06:04:33,6.27349150964,33.7311755527,-84.4238399928
martabus,24,06:04:34,6.27349150964,33.7311424388,-84.4237851059
martabus,25,06:04:35,6.27349150964,33.7311093248,-84.423730219
martabus,26,06:04:36,6.27349150964,33.731076211,-84.423675332
martabus,27,06:04:37,6.27349150964,33.7310430971,-84.4236204451
martabus,28,06:04:38,6.27349150964,33.7310099832,-84.4235655582
martabus,29,06:04:39,6.27349150964,33.7309768693,-84.4235106713
martabus,30,06:04:40,6.27349150964,33.7309437555,-84.4234557845
martabus,31,06:04:41,6.27349150964,33.7309106416,-84.4234008976
martabus,32,06:04:42,6.27349150964,33.7308775278,-84.4233460108
martabus,33,06:04:43,6.27349150964,33.7308444139,-84.423291124
martabus,34,06:04:44,6.27349150964,33.7308086661,-84.4232587391
martabus,35,06:04:45,6.27349150964,33.7307642252,-84.4233006223
martabus,36,06:04:46,6.27349150964,33.7307197842,-84.4233425056
martabus,37,06:04:47,6.27349150964,33.7306740756,-84.4233797787
martabus,38,06:04:48,6.27349150964,33.7306175378,-84.4233776671
