mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:05:38,12.2405151825,33.5608445556,-84.5866162222
martabus,1,08:05:39,12.2405151825,33.5609162303,-84.5865161314
martabus,2,08:05:40,12.2405151825,33.5609926788,-84.5864210463
martabus,3,08:05:41,12.2405151825,33.5610691273,-84.586325961
martabus,4,08:05:42,12.2405151825,33.5611473136,-84.5862329308
martabus,5,08:05:43,12.2405151825,33.5612261526,-84.5861406725
martabus,6,08:05:44,12.2405151825,33.5613049917,-84.586048414
martabus,7,08:05:45,12.2405151825,33.5613838307,-84.5859561555
martabus,8,08:05:46,12.2405151825,33.5614626698,-84.585863897
martabus,9,08:05:47,12.2405151825,33.561541509,-84.5857716385
martabus,10,08:05:48,12.2405151825,33.5616237708,-84.5856838103
martabus,11,08:05:49,12.2405151825,33.5617070815,-84.5855973395
martabus,12,08:05:50,12.2405151825,33.5617903922,-84.5855108688
martabus,13,08:05:51,12.2405151825,33.5618745524,-84.5854256168
martabus,14,08:05:52,12.2405151825,33.5619608488,-84.5853434297
martabus,15,08:05:53,12.2405151825,33.5620477626,-84.5852622707
martabus,16,08:05:54,12.2405151825,33.5621406,-84.5851909757
martabus,17,08:05:55,12.2405151825,33.5622330979,-84.5851190756
martabus,18,08:05:56,12.2405151825,33.5623235896,-84.5850436
martabus,19,08:05:57,12.2405151825,33.5624140813,-84.5849681244
martabus,20,08:05:58,12.2405151825,33.5625052258,-84.584893786
martabus,21,08:05:59,12.2405151825,33.5625967806,-84.5848201622
martabus,22,08:06:00,12.2405151825,33.5626883354,-84.5847465383
martabus,23,08:06:01,12.2405151825,33.5627798902,-84.5846729145
martabus,24,08:06:02,12.2405151825,33.5628714451,-84.5845992906
