mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:52:12,12.0479651602,33.61835,-84.511069
martabus,1,07:52:13,12.0479651602,33.6184244298,-84.5109744211
martabus,2,07:52:14,12.0479651602,33.6184988596,-84.5108798421
martabus,3,07:52:15,12.0479651602,33.6185732895,-84.5107852631
martabus,4,07:52:16,12.0479651602,33.6186477193,-84.510690684
martabus,5,07:52:17,12.0479651602,33.6187221492,-84.5105961049
martabus,6,07:52:18,12.0479651602,33.6187965792,-84.5105015258
martabus,7,07:52:19,12.0479651602,33.6188710091,-84.5104069466
martabus,8,07:52:20,12.0479651602,33.6189454392,-84.5103123674
martabus,9,07:52:21,12.0479651602,33.6190198692,-84.5102177881
martabus,10,07:52:22,12.0479651602,33.6190942993,-84.5101232088
martabus,11,07:52:23,12.0479651602,33.6191687294,-84.5100286294
martabus,12,07:52:24,12.0479651602,33.6192431596,-84.50993405
martabus,13,07:52:25,12.0479651602,33.6193175897,-84.5098394705
martabus,14,07:52:26,12.0479651602,33.6193920199,-84.5097448911
martabus,15,07:52:27,12.0479651602,33.6194664502,-84.5096503115
martabus,16,07:52:28,12.0479651602,33.6195408805,-84.5095557319
martabus,17,07:52:29,12.0479651602,33.6196146463,-84.5094604152
martabus,18,07:52:30,12.0479651602,33.6196880088,-84.509364651
martabus,19,07:52:31,12.0479651602,33.6197613714,-84.5092688867
martabus,20,07:52:32,12.0479651602,33.6198347339,-84.5091731223
martabus,21,07:52:33,12.0479651602,33.6199080965,-84.509077358
martabus,22,07:52:34,12.0479651602,33.6199814591,-84.5089815935
martabus,23,07:52:35,12.0479651602,33.6200548218,-84.508885829
martabus,24,07:52:36,12.0479651602,33.6201281845,-84.5087900645
martabus,25,07:52:37,12.0479651602,33.6201861865,-84.508680302
martabus,26,07:52:38,12.0479651602,33.6202440158,-84.5085703821
martabus,27,07:52:39,12.0479651602,33.6203035263,-84.5084617618
martabus,28,07:52:40,12.0479651602,33.6203636789,-84.5083536378
martabus,29,07:52:41,12.0479651602,33.6204238315,-84.5082455137
martabus,30,07:52:42,12.0479651602,33.6204839842,-84.5081373896
martabus,31,07:52:43,12.0479651602,33.6205441369,-84.5080292655
martabus,32,07:52:44,12.0479651602,33.6206042896,-84.5079211413
martabus,33,07:52:45,12.0479651602,33.6206644424,-84.507813017
martabus,34,07:52:46,12.0479651602,33.6207245951,-84.5077048927
martabus,35,07:52:47,12.0479651602,33.6207766045,-84.5075910691
martabus,36,07:52:48,12.0479651602,33.6208260497,-84.5074754509
martabus,37,07:52:49,12.0479651602,33.6208754949,-84.5073598327
martabus,38,07:52:50,12.0479651602,33.6209249402,-84.5072442145
martabus,39,07:52:51,12.0479651602,33.6209722256,-84.5071273278
martabus,40,07:52:52,12.0479651602,33.6210185649,-84.5070098857
martabus,41,07:52:53,12.0479651602,33.6210649043,-84.5068924435
martabus,42,07:52:54,12.0479651602,33.6211112438,-84.5067750013
martabus,43,07:52:55,12.0479651602,33.621151588,-84.5066545943
martabus,44,07:52:56,12.0479651602,33.6211882079,-84.5065323456
martabus,45,07:52:57,12.0479651602,33.6212248279,-84.5064100969
martabus,46,07:52:58,12.0479651602,33.6212614479,-84.5062878481
martabus,47,07:52:59,12.0479651602,33.6212980679,-84.5061655993
martabus,48,07:53:00,12.0479651602,33.621334911,-84.5060434485
martabus,49,07:53:01,12.0479651602,33.621373274,-84.5059219657
martabus,50,07:53:02,12.0479651602,33.621411637,-84.5058004829
