mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:56:21,4.54671486477,33.8147822222,-84.3365655556
martabus,1,08:56:22,4.54671486477,33.8148060377,-84.3365255795
martabus,2,08:56:23,4.54671486477,33.8148298533,-84.3364856035
martabus,3,08:56:24,4.54671486477,33.8148536688,-84.3364456274
martabus,4,08:56:25,4.54671486477,33.8148774843,-84.3364056513
martabus,5,08:56:26,4.54671486477,33.8149012998,-84.3363656753
martabus,6,08:56:27,4.54671486477,33.8149251154,-84.3363256992
martabus,7,08:56:28,4.54671486477,33.8149489309,-84.3362857231
martabus,8,08:56:29,4.54671486477,33.8149727465,-84.336245747
martabus,9,08:56:30,4.54671486477,33.814996562,-84.3362057709
martabus,10,08:56:31,4.54671486477,33.8150192788,-84.3361650959
martabus,11,08:56:32,4.54671486477,33.8150423594,-84.3361245058
martabus,12,08:56:33,4.54671486477,33.8150654401,-84.3360839157
martabus,13,08:56:34,4.54671486477,33.8150885207,-84.3360433256
martabus,14,08:56:35,4.54671486477,33.8151116014,-84.3360027355
martabus,15,08:56:36,4.54671486477,33.8151346821,-84.3359621453
martabus,16,08:56:37,4.54671486477,33.8151577627,-84.3359215552
martabus,17,08:56:38,4.54671486477,33.8151808434,-84.3358809651
martabus,18,08:56:39,4.54671486477,33.8152039241,-84.3358403749
martabus,19,08:56:40,4.54671486477,33.8152270047,-84.3357997848
martabus,20,08:56:41,4.54671486477,33.8152500854,-84.3357591946
martabus,21,08:56:42,4.54671486477,33.8152731661,-84.3357186044
martabus,22,08:56:43,4.54671486477,33.8152958955,-84.335677739
martabus,23,08:56:44,4.54671486477,33.815317678,-84.3356361319
martabus,24,08:56:45,4.54671486477,33.8153394606,-84.3355945248
martabus,25,08:56:46,4.54671486477,33.8153612431,-84.3355529176
martabus,26,08:56:47,4.54671486477,33.8153828934,-84.3355112133
martabus,27,08:56:48,4.54671486477,33.8154039599,-84.3354690802
martabus,28,08:56:49,4.54671486477,33.8154250264,-84.3354269472
martabus,29,08:56:50,4.54671486477,33.8154460929,-84.3353848141
martabus,30,08:56:51,4.54671486477,33.8154671595,-84.3353426811
martabus,31,08:56:52,4.54671486477,33.815488226,-84.335300548
martabus,32,08:56:53,4.54671486477,33.8155092925,-84.3352584149
martabus,33,08:56:54,4.54671486477,33.8155292117,-84.3352155131
martabus,34,08:56:55,4.54671486477,33.8155481504,-84.3351719541
martabus,35,08:56:56,4.54671486477,33.815567089,-84.3351283952
martabus,36,08:56:57,4.54671486477,33.8155860277,-84.3350848363
martabus,37,08:56:58,4.54671486477,33.8156049664,-84.3350412774
martabus,38,08:56:59,4.54671486477,33.8156231274,-84.3349972801
martabus,39,08:57:00,4.54671486477,33.8156390637,-84.334952029
