mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:03:17,7.77395316404,33.8830812222,-84.3094567778
martabus,1,08:03:18,7.77395316404,33.8830111646,-84.3094593571
martabus,2,08:03:19,7.77395316404,33.8829410815,-84.3094607601
martabus,3,08:03:20,7.77395316404,33.8828709983,-84.3094621632
martabus,4,08:03:21,7.77395316404,33.8828009151,-84.3094635663
martabus,5,08:03:22,7.77395316404,33.8827308319,-84.3094649693
martabus,6,08:03:23,7.77395316404,33.8826607487,-84.3094663724
martabus,7,08:03:24,7.77395316404,33.8825906655,-84.3094677755
martabus,8,08:03:25,7.77395316404,33.8825205823,-84.3094691785
martabus,9,08:03:26,7.77395316404,33.8824504991,-84.3094705816
martabus,10,08:03:27,7.77395316404,33.882380416,-84.3094719847
martabus,11,08:03:28,7.77395316404,33.8823103328,-84.3094733877
martabus,12,08:03:29,7.77395316404,33.8822402496,-84.3094747908
martabus,13,08:03:30,7.77395316404,33.8821701664,-84.3094761939
martabus,14,08:03:31,7.77395316404,33.8821000832,-84.3094775969
