mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:08:15,5.5085173186,33.87571,-84.380489
martabus,1,06:08:16,5.5085173186,33.8756632203,-84.3805090058
martabus,2,06:08:17,5.5085173186,33.8756164406,-84.3805290116
martabus,3,06:08:18,5.5085173186,33.8755696609,-84.3805490174
martabus,4,06:08:19,5.5085173186,33.8755228812,-84.3805690231
martabus,5,06:08:20,5.5085173186,33.8754761015,-84.3805890289
martabus,6,06:08:21,5.5085173186,33.8754293218,-84.3806090347
martabus,7,06:08:22,5.5085173186,33.8753825421,-84.3806290405
martabus,8,06:08:23,5.5085173186,33.8753357625,-84.3806490463
martabus,9,06:08:24,5.5085173186,33.8752889828,-84.380669052
martabus,10,06:08:25,5.5085173186,33.8752422031,-84.3806890578
martabus,11,06:08:26,5.5085173186,33.8751939648,-84.3807031702
martabus,12,06:08:27,5.5085173186,33.8751456544,-84.3807169913
martabus,13,06:08:28,5.5085173186,33.875097344,-84.3807308123
martabus,14,06:08:29,5.5085173186,33.8750490337,-84.3807446334
martabus,15,06:08:30,5.5085173186,33.8750007233,-84.3807584545
martabus,16,06:08:31,5.5085173186,33.8749524129,-84.3807722756
martabus,17,06:08:32,5.5085173186,33.8749041025,-84.3807860967
martabus,18,06:08:33,5.5085173186,33.8748557594,-84.3807997341
martabus,19,06:08:34,5.5085173186,33.8748069561,-84.3808107895
martabus,20,06:08:35,5.5085173186,33.8747581529,-84.380821845
martabus,21,06:08:36,5.5085173186,33.8747093496,-84.3808329004
martabus,22,06:08:37,5.5085173186,33.8746605463,-84.3808439558
martabus,23,06:08:38,5.5085173186,33.8746117431,-84.3808550113
martabus,24,06:08:39,5.5085173186,33.8745629398,-84.3808660667
martabus,25,06:08:40,5.5085173186,33.8745141365,-84.3808771221
martabus,26,06:08:41,5.5085173186,33.8744653333,-84.3808881776
martabus,27,06:08:42,5.5085173186,33.87441653,-84.380899233
martabus,28,06:08:43,5.5085173186,33.874367711,-84.3809101584
martabus,29,06:08:44,5.5085173186,33.8743183031,-84.3809162315
martabus,30,06:08:45,5.5085173186,33.8742688953,-84.3809223045
martabus,31,06:08:46,5.5085173186,33.8742194874,-84.3809283776
martabus,32,06:08:47,5.5085173186,33.8741700796,-84.3809344506
martabus,33,06:08:48,5.5085173186,33.8741206717,-84.3809405237
martabus,34,06:08:49,5.5085173186,33.8740712639,-84.3809465967
martabus,35,06:08:50,5.5085173186,33.8740218561,-84.3809526698
martabus,36,06:08:51,5.5085173186,33.8739724482,-84.3809587428
martabus,37,06:08:52,5.5085173186,33.8739230404,-84.3809648159
martabus,38,06:08:53,5.5085173186,33.8738735733,-84.3809699725
martabus,39,06:08:54,5.5085173186,33.8738239749,-84.3809730992
martabus,40,06:08:55,5.5085173186,33.8737743766,-84.3809762259
martabus,41,06:08:56,5.5085173186,33.8737247783,-84.3809793527
martabus,42,06:08:57,5.5085173186,33.87367518,-84.3809824794
martabus,43,06:08:58,5.5085173186,33.8736255816,-84.3809856061
martabus,44,06:08:59,5.5085173186,33.8735759833,-84.3809887328
martabus,45,06:09:00,5.5085173186,33.873526385,-84.3809918595
martabus,46,06:09:01,5.5085173186,33.8734767866,-84.3809949863
martabus,47,06:09:02,5.5085173186,33.8734271883,-84.380998113
martabus,48,06:09:03,5.5085173186,33.87337759,-84.3810012397
martabus,49,06:09:04,5.5085173186,33.8733279917,-84.3810043664
martabus,50,06:09:05,5.5085173186,33.8732783933,-84.3810074931
martabus,51,06:09:06,5.5085173186,33.873228795,-84.3810106198
martabus,52,06:09:07,5.5085173186,33.8731791967,-84.3810137466
martabus,53,06:09:08,5.5085173186,33.8731295983,-84.3810168733
