mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:30:03,6.38326975261,33.7818333333,-84.2476477778
martabus,1,09:30:04,6.38326975261,33.781809412,-84.2475850988
martabus,2,09:30:05,6.38326975261,33.7817842102,-84.2475231571
martabus,3,09:30:06,6.38326975261,33.7817589411,-84.2474612469
martabus,4,09:30:07,6.38326975261,33.7817348627,-84.2473986429
martabus,5,09:30:08,6.38326975261,33.7817107842,-84.247336039
martabus,6,09:30:09,6.38326975261,33.7816867058,-84.247273435
martabus,7,09:30:10,6.38326975261,33.7816626273,-84.247210831
martabus,8,09:30:11,6.38326975261,33.7816385489,-84.2471482271
martabus,9,09:30:12,6.38326975261,33.7816144705,-84.2470856232
martabus,10,09:30:13,6.38326975261,33.781590392,-84.2470230193
martabus,11,09:30:14,6.38326975261,33.7815663136,-84.2469604154
martabus,12,09:30:15,6.38326975261,33.7815422352,-84.2468978115
martabus,13,09:30:16,6.38326975261,33.7815181568,-84.2468352077
martabus,14,09:30:17,6.38326975261,33.7814940784,-84.2467726038
