mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:16:50,6.9374696481,33.5822144444,-84.4918323333
martabus,1,07:16:51,6.9374696481,33.5822334336,-84.491761124
martabus,2,07:16:52,6.9374696481,33.582252348,-84.4916898867
martabus,3,07:16:53,6.9374696481,33.5822707514,-84.4916184581
martabus,4,07:16:54,6.9374696481,33.5822891548,-84.4915470295
martabus,5,07:16:55,6.9374696481,33.5823075581,-84.4914756009
martabus,6,07:16:56,6.9374696481,33.5823259615,-84.4914041723
martabus,7,07:16:57,6.9374696481,33.5823443649,-84.4913327436
martabus,8,07:16:58,6.9374696481,33.5823627683,-84.491261315
martabus,9,07:16:59,6.9374696481,33.5823811717,-84.4911898863
martabus,10,07:17:00,6.9374696481,33.582399575,-84.4911184576
martabus,11,07:17:01,6.9374696481,33.5824179784,-84.4910470289
martabus,12,07:17:02,6.9374696481,33.5824363818,-84.4909756002
martabus,13,07:17:03,6.9374696481,33.5824547852,-84.4909041715
martabus,14,07:17:04,6.9374696481,33.5824708305,-84.4908321311
martabus,15,07:17:05,6.9374696481,33.5824788728,-84.490758015
martabus,16,07:17:06,6.9374696481,33.5824869152,-84.4906838989
martabus,17,07:17:07,6.9374696481,33.5824949576,-84.4906097828
