mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:36:38,7.43187621437,34.04796,-84.288529
martabus,1,07:36:39,7.43187621437,34.0479197671,-84.2885933726
martabus,2,07:36:40,7.43187621437,34.0478789052,-84.2886571685
martabus,3,07:36:41,7.43187621437,34.0478378416,-84.2887207795
martabus,4,07:36:42,7.43187621437,34.047796778,-84.2887843905
martabus,5,07:36:43,7.43187621437,34.0477557145,-84.2888480014
martabus,6,07:36:44,7.43187621437,34.0477146509,-84.2889116123
martabus,7,07:36:45,7.43187621437,34.0476735874,-84.2889752232
martabus,8,07:36:46,7.43187621437,34.0476325239,-84.2890388341
martabus,9,07:36:47,7.43187621437,34.0475914603,-84.289102445
martabus,10,07:36:48,7.43187621437,34.0475503968,-84.2891660558
