mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:42:17,7.2222710254,33.6740358889,-84.4084914444
martabus,1,06:42:18,7.2222710254,33.674101008,-84.4084909014
martabus,2,06:42:19,7.2222710254,33.6741661272,-84.4084903583
martabus,3,06:42:20,7.2222710254,33.6742312463,-84.4084898152
martabus,4,06:42:21,7.2222710254,33.6742963654,-84.4084892722
martabus,5,06:42:22,7.2222710254,33.6743614849,-84.4084887912
martabus,6,06:42:23,7.2222710254,33.6744266047,-84.4084883725
martabus,7,06:42:24,7.2222710254,33.6744917244,-84.4084879539
martabus,8,06:42:25,7.2222710254,33.6745568442,-84.4084875353
martabus,9,06:42:26,7.2222710254,33.674621964,-84.4084871167
martabus,10,06:42:27,7.2222710254,33.6746870837,-84.408486698
martabus,11,06:42:28,7.2222710254,33.6747522035,-84.4084862794
martabus,12,06:42:29,7.2222710254,33.6748173233,-84.4084858608
martabus,13,06:42:30,7.2222710254,33.6748824431,-84.4084854422
martabus,14,06:42:31,7.2222710254,33.6749475628,-84.4084850235
martabus,15,06:42:32,7.2222710254,33.6750126826,-84.4084846049
martabus,16,06:42:33,7.2222710254,33.6750778024,-84.4084841863
martabus,17,06:42:34,7.2222710254,33.6751429221,-84.4084837676
martabus,18,06:42:35,7.2222710254,33.6752080419,-84.408483349
martabus,19,06:42:36,7.2222710254,33.6752731617,-84.4084829304
martabus,20,06:42:37,7.2222710254,33.6753382814,-84.4084825118
martabus,21,06:42:38,7.2222710254,33.6754034012,-84.4084820931
martabus,22,06:42:39,7.2222710254,33.675468521,-84.4084816745
martabus,23,06:42:40,7.2222710254,33.6755336407,-84.4084812559
martabus,24,06:42:41,7.2222710254,33.6755987605,-84.4084808373
martabus,25,06:42:42,7.2222710254,33.6756638802,-84.4084804186
