mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:27:11,7.6396327413,33.7249755556,-84.3209092222
martabus,1,09:27:12,7.6396327413,33.7249382636,-84.3208399107
martabus,2,09:27:13,7.6396327413,33.7249009717,-84.3207705992
martabus,3,09:27:14,7.6396327413,33.7248636798,-84.3207012877
martabus,4,09:27:15,7.6396327413,33.7248263879,-84.3206319762
martabus,5,09:27:16,7.6396327413,33.7247890961,-84.3205626648
martabus,6,09:27:17,7.6396327413,33.7247518042,-84.3204933533
martabus,7,09:27:18,7.6396327413,33.7247126746,-84.3204255111
martabus,8,09:27:19,7.6396327413,33.7246734516,-84.3203577436
martabus,9,09:27:20,7.6396327413,33.7246342286,-84.3202899761
martabus,10,09:27:21,7.6396327413,33.7245950056,-84.3202222086
martabus,11,09:27:22,7.6396327413,33.7245554277,-84.3201547607
martabus,12,09:27:23,7.6396327413,33.7245118788,-84.320090889
martabus,13,09:27:24,7.6396327413,33.72446833,-84.3200270173
martabus,14,09:27:25,7.6396327413,33.7244247811,-84.3199631456
martabus,15,09:27:26,7.6396327413,33.7243810053,-84.319899497
martabus,16,09:27:27,7.6396327413,33.7243371006,-84.3198359753
martabus,17,09:27:28,7.6396327413,33.7242931958,-84.3197724535
martabus,18,09:27:29,7.6396327413,33.7242492911,-84.3197089318
martabus,19,09:27:30,7.6396327413,33.7242053864,-84.3196454101
martabus,20,09:27:31,7.6396327413,33.7241614817,-84.3195818885
martabus,21,09:27:32,7.6396327413,33.7241175771,-84.3195183668
martabus,22,09:27:33,7.6396327413,33.7240736724,-84.3194548452
martabus,23,09:27:34,7.6396327413,33.7240297678,-84.3193913236
martabus,24,09:27:35,7.6396327413,33.7239858631,-84.319327802
martabus,25,09:27:36,7.6396327413,33.7239419585,-84.3192642804
martabus,26,09:27:37,7.6396327413,33.7238988115,-84.3192000205
martabus,27,09:27:38,7.6396327413,33.7238557191,-84.3191357072
martabus,28,09:27:39,7.6396327413,33.7238126268,-84.319071394
martabus,29,09:27:40,7.6396327413,33.7237695345,-84.3190070808
martabus,30,09:27:41,7.6396327413,33.7237264423,-84.3189427676
martabus,31,09:27:42,7.6396327413,33.72368335,-84.3188784544
martabus,32,09:27:43,7.6396327413,33.7236402578,-84.3188141413
martabus,33,09:27:44,7.6396327413,33.7235971655,-84.3187498282
martabus,34,09:27:45,7.6396327413,33.7235540733,-84.318685515
martabus,35,09:27:46,7.6396327413,33.7235109811,-84.318621202
