mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:52:41,5.8803449638,33.82849,-84.3276455556
martabus,1,07:52:42,5.8803449638,33.8285218443,-84.3275947637
martabus,2,07:52:43,5.8803449638,33.8285534604,-84.3275437649
martabus,3,07:52:44,5.8803449638,33.8285850765,-84.3274927661
martabus,4,07:52:45,5.8803449638,33.8286166926,-84.3274417672
martabus,5,07:52:46,5.8803449638,33.8286483087,-84.3273907684
martabus,6,07:52:47,5.8803449638,33.8286799248,-84.3273397696
martabus,7,07:52:48,5.8803449638,33.8287108419,-84.3272881746
martabus,8,07:52:49,5.8803449638,33.8287406957,-84.3272356731
martabus,9,07:52:50,5.8803449638,33.8287705495,-84.3271831715
martabus,10,07:52:51,5.8803449638,33.8288004034,-84.3271306699
martabus,11,07:52:52,5.8803449638,33.8288302572,-84.3270781683
