mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:13:21,6.35830472113,33.7152121111,-84.4323643333
martabus,1,08:13:22,6.35830472113,33.715245094,-84.4323082211
martabus,2,08:13:23,6.35830472113,33.7152780769,-84.4322521088
martabus,3,08:13:24,6.35830472113,33.7153110599,-84.4321959966
martabus,4,08:13:25,6.35830472113,33.7153440428,-84.4321398843
martabus,5,08:13:26,6.35830472113,33.7153770258,-84.432083772
martabus,6,08:13:27,6.35830472113,33.7154100087,-84.4320276596
martabus,7,08:13:28,6.35830472113,33.7154429917,-84.4319715473
martabus,8,08:13:29,6.35830472113,33.7154759746,-84.431915435
martabus,9,08:13:30,6.35830472113,33.7155089576,-84.4318593226
martabus,10,08:13:31,6.35830472113,33.7155419406,-84.4318032102
martabus,11,08:13:32,6.35830472113,33.7155749236,-84.4317470978
martabus,12,08:13:33,6.35830472113,33.7156079066,-84.4316909854
martabus,13,08:13:34,6.35830472113,33.7156408896,-84.431634873
martabus,14,08:13:35,6.35830472113,33.7156738726,-84.4315787606
martabus,15,08:13:36,6.35830472113,33.7157068556,-84.4315226481
martabus,16,08:13:37,6.35830472113,33.715737978,-84.4314650382
martabus,17,08:13:38,6.35830472113,33.7157689711,-84.4314073242
martabus,18,08:13:39,6.35830472113,33.7157999641,-84.4313496101
martabus,19,08:13:40,6.35830472113,33.7158309572,-84.431291896
martabus,20,08:13:41,6.35830472113,33.7158619502,-84.4312341819
martabus,21,08:13:42,6.35830472113,33.7158929433,-84.4311764678
martabus,22,08:13:43,6.35830472113,33.7159239364,-84.4311187536
martabus,23,08:13:44,6.35830472113,33.7159549294,-84.4310610395
martabus,24,08:13:45,6.35830472113,33.7159859225,-84.4310033253
martabus,25,08:13:46,6.35830472113,33.7160169156,-84.4309456112
martabus,26,08:13:47,6.35830472113,33.7160479087,-84.430887897
martabus,27,08:13:48,6.35830472113,33.7160789019,-84.4308301828
martabus,28,08:13:49,6.35830472113,33.7161089524,-84.4307717592
