mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:17:11,5.33070481079,33.760519,-84.443069
martabus,1,09:17:12,5.33070481079,33.7604822797,-84.4431061306
martabus,2,09:17:13,5.33070481079,33.7604455594,-84.4431432611
martabus,3,09:17:14,5.33070481079,33.7604088392,-84.4431803917
martabus,4,09:17:15,5.33070481079,33.7603721189,-84.4432175222
martabus,5,09:17:16,5.33070481079,33.7603348039,-84.4432536464
martabus,6,09:17:17,5.33070481079,33.7602933376,-84.4432827455
martabus,7,09:17:18,5.33070481079,33.7602518713,-84.4433118447
martabus,8,09:17:19,5.33070481079,33.760210405,-84.4433409439
martabus,9,09:17:20,5.33070481079,33.7601689356,-84.4433700361
martabus,10,09:17:21,5.33070481079,33.7601253948,-84.4433944079
martabus,11,09:17:22,5.33070481079,33.7600818541,-84.4434187798
martabus,12,09:17:23,5.33070481079,33.7600383133,-84.4434431517
martabus,13,09:17:24,5.33070481079,33.7599942413,-84.4434660039
martabus,14,09:17:25,5.33070481079,33.7599491815,-84.4434860304
martabus,15,09:17:26,5.33070481079,33.7599041217,-84.443506057
martabus,16,09:17:27,5.33070481079,33.7598590619,-84.4435260836
martabus,17,09:17:28,5.33070481079,33.7598137566,-84.4435452616
martabus,18,09:17:29,5.33070481079,33.7597680053,-84.4435628982
martabus,19,09:17:30,5.33070481079,33.7597222539,-84.4435805348
martabus,20,09:17:31,5.33070481079,33.7596765026,-84.4435981713
martabus,21,09:17:32,5.33070481079,33.7596307513,-84.4436158079
