mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:57:20,8.9355640248,33.6283711111,-84.458057
martabus,1,09:57:21,8.9355640248,33.6284516786,-84.4580563583
martabus,2,09:57:22,8.9355640248,33.628532246,-84.4580557166
martabus,3,09:57:23,8.9355640248,33.6286128135,-84.4580550749
martabus,4,09:57:24,8.9355640248,33.628693381,-84.4580544332
martabus,5,09:57:25,8.9355640248,33.6287739485,-84.4580537916
martabus,6,09:57:26,8.9355640248,33.6288545159,-84.4580531499
martabus,7,09:57:27,8.9355640248,33.6289350834,-84.4580525082
martabus,8,09:57:28,8.9355640248,33.6290156508,-84.4580518665
martabus,9,09:57:29,8.9355640248,33.6290962183,-84.4580512248
martabus,10,09:57:30,8.9355640248,33.6291767858,-84.4580505831
martabus,11,09:57:31,8.9355640248,33.6292573532,-84.4580499316
martabus,12,09:57:32,8.9355640248,33.62933792,-84.4580491823
martabus,13,09:57:33,8.9355640248,33.6294184868,-84.458048433
martabus,14,09:57:34,8.9355640248,33.6294990536,-84.4580476838
martabus,15,09:57:35,8.9355640248,33.6295796204,-84.4580469345
martabus,16,09:57:36,8.9355640248,33.6296601872,-84.4580461852
martabus,17,09:57:37,8.9355640248,33.629740754,-84.4580454359
martabus,18,09:57:38,8.9355640248,33.6298213208,-84.4580446866
martabus,19,09:57:39,8.9355640248,33.6299018876,-84.4580439373
martabus,20,09:57:40,8.9355640248,33.6299824544,-84.458043188
martabus,21,09:57:41,8.9355640248,33.6300630212,-84.4580424387
martabus,22,09:57:42,8.9355640248,33.630143588,-84.4580416895
martabus,23,09:57:43,8.9355640248,33.6302241548,-84.4580409402
martabus,24,09:57:44,8.9355640248,33.6303047216,-84.4580401909
martabus,25,09:57:45,8.9355640248,33.6303852884,-84.4580394416
martabus,26,09:57:46,8.9355640248,33.6304658552,-84.4580386923
martabus,27,09:57:47,8.9355640248,33.630546422,-84.458037943
martabus,28,09:57:48,8.9355640248,33.6306269888,-84.4580371937
