mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:20:01,6.6297250539,33.8928901111,-84.2327003333
martabus,1,09:20:02,6.6297250539,33.8928737774,-84.2326313817
martabus,2,09:20:03,6.6297250539,33.8928574189,-84.2325624385
martabus,3,09:20:04,6.6297250539,33.8928408256,-84.2324935761
martabus,4,09:20:05,6.6297250539,33.8928242322,-84.2324247137
martabus,5,09:20:06,6.6297250539,33.8928076389,-84.2323558513
martabus,6,09:20:07,6.6297250539,33.8927914934,-84.2322868384
martabus,7,09:20:08,6.6297250539,33.8927758343,-84.2322176621
martabus,8,09:20:09,6.6297250539,33.8927601752,-84.2321484859
martabus,9,09:20:10,6.6297250539,33.8927445162,-84.2320793096
martabus,10,09:20:11,6.6297250539,33.8927288571,-84.2320101334
martabus,11,09:20:12,6.6297250539,33.892713198,-84.2319409572
martabus,12,09:20:13,6.6297250539,33.892697539,-84.2318717809
martabus,13,09:20:14,6.6297250539,33.8926818799,-84.2318026047
martabus,14,09:20:15,6.6297250539,33.8926662208,-84.2317334286
martabus,15,09:20:16,6.6297250539,33.8926505618,-84.2316642524
martabus,16,09:20:17,6.6297250539,33.8926349027,-84.2315950762
martabus,17,09:20:18,6.6297250539,33.8926171811,-84.2315266489
martabus,18,09:20:19,6.6297250539,33.8925982115,-84.2314586746
martabus,19,09:20:20,6.6297250539,33.892579242,-84.2313907004
martabus,20,09:20:21,6.6297250539,33.8925602724,-84.2313227262
martabus,21,09:20:22,6.6297250539,33.8925413029,-84.231254752
