mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:27:24,9.66770149703,33.6438412222,-84.4891632222
martabus,1,07:27:25,9.66770149703,33.6437541214,-84.48916
martabus,2,07:27:26,9.66770149703,33.6436675503,-84.4891695065
martabus,3,07:27:27,9.66770149703,33.6435813647,-84.4891851277
martabus,4,07:27:28,9.66770149703,33.6434988735,-84.4892173405
martabus,5,07:27:29,9.66770149703,33.6434190524,-84.4892588993
martabus,6,07:27:30,9.66770149703,33.6433414223,-84.489306307
martabus,7,07:27:31,9.66770149703,33.6432662371,-84.4893589107
martabus,8,07:27:32,9.66770149703,33.643192045,-84.4894136247
martabus,9,07:27:33,9.66770149703,33.6431178528,-84.4894683386
martabus,10,07:27:34,9.66770149703,33.6430436607,-84.4895230526
martabus,11,07:27:35,9.66770149703,33.6429693287,-84.4895774886
martabus,12,07:27:36,9.66770149703,33.6428941512,-84.4896302448
martabus,13,07:27:37,9.66770149703,33.6428189738,-84.4896830009
martabus,14,07:27:38,9.66770149703,33.6427388237,-84.4897236362
martabus,15,07:27:39,9.66770149703,33.642657913,-84.4897624175
martabus,16,07:27:40,9.66770149703,33.6425770024,-84.4898011989
martabus,17,07:27:41,9.66770149703,33.6424972024,-84.4898428398
martabus,18,07:27:42,9.66770149703,33.6424202144,-84.489891721
martabus,19,07:27:43,9.66770149703,33.6423432265,-84.4899406022
martabus,20,07:27:44,9.66770149703,33.642266822,-84.4899907706
martabus,21,07:27:45,9.66770149703,33.6421928626,-84.4900452457
martabus,22,07:27:46,9.66770149703,33.6421261821,-84.4901123738
martabus,23,07:27:47,9.66770149703,33.6420595563,-84.4901795705
martabus,24,07:27:48,9.66770149703,33.6420001954,-84.4902558917
martabus,25,07:27:49,9.66770149703,33.6419408345,-84.4903322128
martabus,26,07:27:50,9.66770149703,33.6418794215,-84.4904061335
martabus,27,07:27:51,9.66770149703,33.6418168987,-84.4904787561
martabus,28,07:27:52,9.66770149703,33.6417489205,-84.4905433771
martabus,29,07:27:53,9.66770149703,33.641676823,-84.4906019563
martabus,30,07:27:54,9.66770149703,33.6416025806,-84.4906561291
martabus,31,07:27:55,9.66770149703,33.6415243645,-84.4907021385
martabus,32,07:27:56,9.66770149703,33.6414454064,-84.490746018
