mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:47:52,5.73177027614,33.876859,-84.379929
martabus,1,07:47:53,5.73177027614,33.876811125,-84.3799523334
martabus,2,07:47:54,5.73177027614,33.8767632499,-84.3799756667
martabus,3,07:47:55,5.73177027614,33.8767153749,-84.3799990001
martabus,4,07:47:56,5.73177027614,33.8766674999,-84.3800223334
martabus,5,07:47:57,5.73177027614,33.8766196248,-84.3800456668
martabus,6,07:47:58,5.73177027614,33.8765717498,-84.3800690001
martabus,7,07:47:59,5.73177027614,33.8765238748,-84.3800923335
martabus,8,07:48:00,5.73177027614,33.8764759998,-84.3801156668
martabus,9,07:48:01,5.73177027614,33.8764281248,-84.3801390001
martabus,10,07:48:02,5.73177027614,33.8763802498,-84.3801623335
martabus,11,07:48:03,5.73177027614,33.8763323748,-84.3801856668
martabus,12,07:48:04,5.73177027614,33.8762844998,-84.3802090001
martabus,13,07:48:05,5.73177027614,33.8762366248,-84.3802323335
martabus,14,07:48:06,5.73177027614,33.8761887498,-84.3802556668
martabus,15,07:48:07,5.73177027614,33.8761408748,-84.3802790001
martabus,16,07:48:08,5.73177027614,33.8760929998,-84.3803023334
martabus,17,07:48:09,5.73177027614,33.8760451248,-84.3803256668
martabus,18,07:48:10,5.73177027614,33.8759972498,-84.3803490001
martabus,19,07:48:11,5.73177027614,33.8759493748,-84.3803723334
martabus,20,07:48:12,5.73177027614,33.8759014999,-84.3803956668
martabus,21,07:48:13,5.73177027614,33.8758536249,-84.3804190001
martabus,22,07:48:14,5.73177027614,33.8758057499,-84.3804423334
martabus,23,07:48:15,5.73177027614,33.875757875,-84.3804656667
