mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:44:08,7.7604034055,33.761129,-84.245929
martabus,1,07:44:09,7.7604034055,33.7611082308,-84.2458489999
martabus,2,07:44:10,7.7604034055,33.7610874615,-84.2457689998
martabus,3,07:44:11,7.7604034055,33.7610666922,-84.2456889997
martabus,4,07:44:12,7.7604034055,33.761045923,-84.2456089997
martabus,5,07:44:13,7.7604034055,33.7610251538,-84.2455289996
martabus,6,07:44:14,7.7604034055,33.7610043845,-84.2454489996
martabus,7,07:44:15,7.7604034055,33.7609836153,-84.2453689996
martabus,8,07:44:16,7.7604034055,33.7609628461,-84.2452889996
martabus,9,07:44:17,7.7604034055,33.7609420769,-84.2452089997
martabus,10,07:44:18,7.7604034055,33.7609213076,-84.2451289997
martabus,11,07:44:19,7.7604034055,33.7609005384,-84.2450489998
martabus,12,07:44:20,7.7604034055,33.7608797692,-84.2449689999
