mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:32:37,11.8519545361,33.9116333333,-84.26597
martabus,1,09:32:38,11.8519545361,33.9115708057,-84.2660737915
martabus,2,09:32:39,11.8519545361,33.9115104104,-84.2661791792
martabus,3,09:32:40,11.8519545361,33.9114584001,-84.2662910998
martabus,4,09:32:41,11.8519545361,33.9114223288,-84.266411461
martabus,5,09:32:42,11.8519545361,33.911382049,-84.2665301504
martabus,6,09:32:43,11.8519545361,33.9113412373,-84.266648604
martabus,7,09:32:44,11.8519545361,33.9113004256,-84.2667670576
martabus,8,09:32:45,11.8519545361,33.9112596139,-84.2668855111
martabus,9,09:32:46,11.8519545361,33.9112188022,-84.2670039645
martabus,10,09:32:47,11.8519545361,33.9111779905,-84.2671224179
martabus,11,09:32:48,11.8519545361,33.9111371788,-84.2672408712
martabus,12,09:32:49,11.8519545361,33.9110963672,-84.2673593245
