mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:35:15,6.72660535892,33.8435923333,-84.4282766667
martabus,1,07:35:16,6.72660535892,33.8435349298,-84.4282532061
martabus,2,07:35:17,6.72660535892,33.8434775262,-84.4282297455
martabus,3,07:35:18,6.72660535892,33.8434201226,-84.4282062849
martabus,4,07:35:19,6.72660535892,33.8433627191,-84.4281828243
martabus,5,07:35:20,6.72660535892,33.8433053155,-84.4281593637
martabus,6,07:35:21,6.72660535892,33.843247912,-84.4281359031
martabus,7,07:35:22,6.72660535892,33.8431904503,-84.4281126501
martabus,8,07:35:23,6.72660535892,33.8431328662,-84.4280898338
martabus,9,07:35:24,6.72660535892,33.8430752821,-84.4280670174
martabus,10,07:35:25,6.72660535892,33.8430176981,-84.4280442011
martabus,11,07:35:26,6.72660535892,33.842960114,-84.4280213848
martabus,12,07:35:27,6.72660535892,33.8429025299,-84.4279985685
martabus,13,07:35:28,6.72660535892,33.8428449459,-84.4279757521
martabus,14,07:35:29,6.72660535892,33.8427873618,-84.4279529358
martabus,15,07:35:30,6.72660535892,33.8427297778,-84.4279301195
martabus,16,07:35:31,6.72660535892,33.8426720549,-84.4279078715
martabus,17,07:35:32,6.72660535892,33.8426132961,-84.4278898636
martabus,18,07:35:33,6.72660535892,33.8425545372,-84.4278718557
martabus,19,07:35:34,6.72660535892,33.8424957784,-84.4278538478
martabus,20,07:35:35,6.72660535892,33.8424370196,-84.4278358399
martabus,21,07:35:36,6.72660535892,33.8423782607,-84.427817832
martabus,22,07:35:37,6.72660535892,33.8423195019,-84.4277998241
martabus,23,07:35:38,6.72660535892,33.8422607431,-84.4277818162
martabus,24,07:35:39,6.72660535892,33.8422019842,-84.4277638084
martabus,25,07:35:40,6.72660535892,33.8421432254,-84.4277458005
martabus,26,07:35:41,6.72660535892,33.8420844666,-84.4277277926
martabus,27,07:35:42,6.72660535892,33.8420257078,-84.4277097847
martabus,28,07:35:43,6.72660535892,33.841966949,-84.4276917768
martabus,29,07:35:44,6.72660535892,33.8419081902,-84.4276737689
martabus,30,07:35:45,6.72660535892,33.8418494281,-84.4276557762
martabus,31,07:35:46,6.72660535892,33.8417906513,-84.4276378527
martabus,32,07:35:47,6.72660535892,33.8417318746,-84.4276199291
martabus,33,07:35:48,6.72660535892,33.8416730978,-84.4276020056
martabus,34,07:35:49,6.72660535892,33.841614321,-84.4275840821
martabus,35,07:35:50,6.72660535892,33.8415555443,-84.4275661586
martabus,36,07:35:51,6.72660535892,33.8414967675,-84.4275482351
martabus,37,07:35:52,6.72660535892,33.8414379908,-84.4275303116
martabus,38,07:35:53,6.72660535892,33.841379214,-84.4275123881
martabus,39,07:35:54,6.72660535892,33.8413204372,-84.4274944646
martabus,40,07:35:55,6.72660535892,33.8412616605,-84.427476541
martabus,41,07:35:56,6.72660535892,33.8412028837,-84.4274586175
martabus,42,07:35:57,6.72660535892,33.841144107,-84.427440694
martabus,43,07:35:58,6.72660535892,33.8410853302,-84.4274227705
martabus,44,07:35:59,6.72660535892,33.8410265535,-84.427404847
martabus,45,07:36:00,6.72660535892,33.8409677767,-84.4273869235
