mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:26:53,8.57922155314,33.81887,-84.2266766667
martabus,1,08:26:54,8.57922155314,33.8188601511,-84.2265847437
martabus,2,08:26:55,8.57922155314,33.8188503022,-84.2264928208
martabus,3,08:26:56,8.57922155314,33.8188393297,-84.226401081
martabus,4,08:26:57,8.57922155314,33.8188283216,-84.2263093471
martabus,5,08:26:58,8.57922155314,33.818817509,-84.2262175807
martabus,6,08:26:59,8.57922155314,33.8188073016,-84.226125714
martabus,7,08:27:00,8.57922155314,33.8187970941,-84.2260338473
martabus,8,08:27:01,8.57922155314,33.8187868867,-84.2259419806
martabus,9,08:27:02,8.57922155314,33.818775575,-84.2258507068
martabus,10,08:27:03,8.57922155314,33.8187644724,-84.2257589893
martabus,11,08:27:04,8.57922155314,33.8187533697,-84.2256672718
martabus,12,08:27:05,8.57922155314,33.8187422671,-84.2255755543
martabus,13,08:27:06,8.57922155314,33.8187311645,-84.2254838368
martabus,14,08:27:07,8.57922155314,33.8187200618,-84.2253921193
martabus,15,08:27:08,8.57922155314,33.8187091156,-84.2253003768
martabus,16,08:27:09,8.57922155314,33.8186996812,-84.2252083916
martabus,17,08:27:10,8.57922155314,33.8186902468,-84.2251164065
martabus,18,08:27:11,8.57922155314,33.8186808124,-84.2250244213
martabus,19,08:27:12,8.57922155314,33.8186713781,-84.2249324362
martabus,20,08:27:13,8.57922155314,33.8186605582,-84.2248406729
martabus,21,08:27:14,8.57922155314,33.8186495013,-84.2247489475
