mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:53:45,8.927121203,33.620579,-84.3759106667
martabus,1,08:53:46,8.927121203,33.620579,-84.3758144531
martabus,2,08:53:47,8.927121203,33.6205801772,-84.3757182633
martabus,3,08:53:48,8.927121203,33.6205828894,-84.3756221044
martabus,4,08:53:49,8.927121203,33.6205856015,-84.3755259455
martabus,5,08:53:50,8.927121203,33.6205883137,-84.3754297866
martabus,6,08:53:51,8.927121203,33.6205944855,-84.3753340041
martabus,7,08:53:52,8.927121203,33.6206063439,-84.3752388404
martabus,8,08:53:53,8.927121203,33.6206182023,-84.3751436767
martabus,9,08:53:54,8.927121203,33.6206300844,-84.3750485179
martabus,10,08:53:55,8.927121203,33.620646565,-84.3749543426
martabus,11,08:53:56,8.927121203,33.6206630457,-84.3748601673
martabus,12,08:53:57,8.927121203,33.620679709,-84.3747660459
martabus,13,08:53:58,8.927121203,33.620701905,-84.3746735625
martabus,14,08:53:59,8.927121203,33.620724101,-84.3745810791
martabus,15,08:54:00,8.927121203,33.6207487948,-84.3744896157
martabus,16,08:54:01,8.927121203,33.6207785882,-84.3744002353
martabus,17,08:54:02,8.927121203,33.6208083817,-84.3743108548
martabus,18,08:54:03,8.927121203,33.6208381752,-84.3742214743
martabus,19,08:54:04,8.927121203,33.620871106,-84.3741337351
martabus,20,08:54:05,8.927121203,33.620905827,-84.3740469325
martabus,21,08:54:06,8.927121203,33.6209424163,-84.373961308
martabus,22,08:54:07,8.927121203,33.6209827546,-84.3738780475
martabus,23,08:54:08,8.927121203,33.6210230929,-84.3737947869
martabus,24,08:54:09,8.927121203,33.6210634312,-84.3737115264
martabus,25,08:54:10,8.927121203,33.6211037695,-84.3736282658
martabus,26,08:54:11,8.927121203,33.6211441079,-84.3735450051
martabus,27,08:54:12,8.927121203,33.6211844462,-84.3734617445
martabus,28,08:54:13,8.927121203,33.6212231125,-84.3733774107
