mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:10:08,4.37155108779,33.8179755556,-84.3050655556
martabus,1,07:10:09,4.37155108779,33.8180094756,-84.3050425393
martabus,2,07:10:10,4.37155108779,33.8180437327,-84.3050191823
martabus,3,07:10:11,4.37155108779,33.8180779897,-84.3049958252
martabus,4,07:10:12,4.37155108779,33.8181122468,-84.3049724681
martabus,5,07:10:13,4.37155108779,33.8181465038,-84.304949111
martabus,6,07:10:14,4.37155108779,33.8181807609,-84.3049257539
martabus,7,07:10:15,4.37155108779,33.818215018,-84.3049023968
martabus,8,07:10:16,4.37155108779,33.8182482347,-84.3048769935
martabus,9,07:10:17,4.37155108779,33.8182812745,-84.304851242
martabus,10,07:10:18,4.37155108779,33.8183143142,-84.3048254904
martabus,11,07:10:19,4.37155108779,33.818347354,-84.3047997388
martabus,12,07:10:20,4.37155108779,33.8183803937,-84.3047739872
martabus,13,07:10:21,4.37155108779,33.8184134335,-84.3047482357
martabus,14,07:10:22,4.37155108779,33.8184464733,-84.3047224841
martabus,15,07:10:23,4.37155108779,33.818479513,-84.3046967325
martabus,16,07:10:24,4.37155108779,33.8185125528,-84.3046709809
martabus,17,07:10:25,4.37155108779,33.8185455926,-84.3046452293
martabus,18,07:10:26,4.37155108779,33.8185786324,-84.3046194777
martabus,19,07:10:27,4.37155108779,33.8186116721,-84.3045937261
martabus,20,07:10:28,4.37155108779,33.8186447119,-84.3045679745
martabus,21,07:10:29,4.37155108779,33.8186777517,-84.3045422229
martabus,22,07:10:30,4.37155108779,33.8187107915,-84.3045164713
martabus,23,07:10:31,4.37155108779,33.8187438313,-84.3044907197
martabus,24,07:10:32,4.37155108779,33.8187768711,-84.3044649681
martabus,25,07:10:33,4.37155108779,33.8188099109,-84.3044392165
martabus,26,07:10:34,4.37155108779,33.8188429507,-84.3044134649
martabus,27,07:10:35,4.37155108779,33.8188759905,-84.3043877133
martabus,28,07:10:36,4.37155108779,33.8189091314,-84.3043621514
martabus,29,07:10:37,4.37155108779,33.8189425411,-84.3043370941
martabus,30,07:10:38,4.37155108779,33.8189759508,-84.3043120369
martabus,31,07:10:39,4.37155108779,33.8190093605,-84.3042869796
martabus,32,07:10:40,4.37155108779,33.8190427702,-84.3042619223
martabus,33,07:10:41,4.37155108779,33.8190761799,-84.304236865
martabus,34,07:10:42,4.37155108779,33.8191100675,-84.3042128157
martabus,35,07:10:43,4.37155108779,33.8191451419,-84.3041912699
martabus,36,07:10:44,4.37155108779,33.8191802164,-84.3041697242
martabus,37,07:10:45,4.37155108779,33.8192152909,-84.3041481785
martabus,38,07:10:46,4.37155108779,33.8192503653,-84.3041266327
martabus,39,07:10:47,4.37155108779,33.8192854398,-84.304105087
martabus,40,07:10:48,4.37155108779,33.8193207367,-84.3040840899
martabus,41,07:10:49,4.37155108779,33.8193565533,-84.3040643743
martabus,42,07:10:50,4.37155108779,33.8193923699,-84.3040446588
martabus,43,07:10:51,4.37155108779,33.8194287873,-84.3040269659
martabus,44,07:10:52,4.37155108779,33.8194669467,-84.3040151365
martabus,45,07:10:53,4.37155108779,33.819505106,-84.3040033071
martabus,46,07:10:54,4.37155108779,33.8195438603,-84.3039951753
martabus,47,07:10:55,4.37155108779,33.8195829553,-84.3039891607
martabus,48,07:10:56,4.37155108779,33.8196220503,-84.3039831461
martabus,49,07:10:57,4.37155108779,33.8196612356,-84.3039784235
martabus,50,07:10:58,4.37155108779,33.8197006211,-84.3039765676
martabus,51,07:10:59,4.37155108779,33.8197400067,-84.3039747117
martabus,52,07:11:00,4.37155108779,33.8197793922,-84.3039728559
