mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:24:07,7.6131463082,33.5827864444,-84.487802
martabus,1,06:24:08,7.6131463082,33.5827650139,-84.4878799164
martabus,2,06:24:09,7.6131463082,33.5827435833,-84.4879578329
martabus,3,06:24:10,7.6131463082,33.5827221527,-84.4880357493
martabus,4,06:24:11,7.6131463082,33.5827007222,-84.4881136657
martabus,5,06:24:12,7.6131463082,33.5826792916,-84.4881915821
martabus,6,06:24:13,7.6131463082,33.5826624025,-84.4882708939
martabus,7,06:24:14,7.6131463082,33.5826497094,-84.4883514952
martabus,8,06:24:15,7.6131463082,33.5826370163,-84.4884320964
martabus,9,06:24:16,7.6131463082,33.5826243232,-84.4885126976
martabus,10,06:24:17,7.6131463082,33.5826116301,-84.4885932988
martabus,11,06:24:18,7.6131463082,33.5826040454,-84.4886747512
martabus,12,06:24:19,7.6131463082,33.5825977959,-84.4887564261
martabus,13,06:24:20,7.6131463082,33.5825915464,-84.4888381009
martabus,14,06:24:21,7.6131463082,33.5825852968,-84.4889197758
martabus,15,06:24:22,7.6131463082,33.5825795279,-84.4890014898
martabus,16,06:24:23,7.6131463082,33.5825764308,-84.4890834218
martabus,17,06:24:24,7.6131463082,33.5825733337,-84.4891653537
martabus,18,06:24:25,7.6131463082,33.5825702366,-84.4892472856
martabus,19,06:24:26,7.6131463082,33.5825668065,-84.4893291979
martabus,20,06:24:27,7.6131463082,33.5825631549,-84.4894110972
martabus,21,06:24:28,7.6131463082,33.5825595034,-84.4894929965
martabus,22,06:24:29,7.6131463082,33.5825558518,-84.4895748958
martabus,23,06:24:30,7.6131463082,33.5825522002,-84.4896567951
martabus,24,06:24:31,7.6131463082,33.5825485487,-84.4897386944
martabus,25,06:24:32,7.6131463082,33.5825448971,-84.4898205937
martabus,26,06:24:33,7.6131463082,33.5825412455,-84.489902493
martabus,27,06:24:34,7.6131463082,33.582537594,-84.4899843922
martabus,28,06:24:35,7.6131463082,33.5825339424,-84.4900662915
martabus,29,06:24:36,7.6131463082,33.5825302909,-84.4901481908
martabus,30,06:24:37,7.6131463082,33.5825266393,-84.49023009
martabus,31,06:24:38,7.6131463082,33.5825229878,-84.4903119893
martabus,32,06:24:39,7.6131463082,33.5825183956,-84.4903937859
martabus,33,06:24:40,7.6131463082,33.5825095699,-84.4904751206
martabus,34,06:24:41,7.6131463082,33.5825007442,-84.4905564553
martabus,35,06:24:42,7.6131463082,33.5824919185,-84.49063779
martabus,36,06:24:43,7.6131463082,33.5824830929,-84.4907191247
martabus,37,06:24:44,7.6131463082,33.5824742672,-84.4908004593
martabus,38,06:24:45,7.6131463082,33.5824608571,-84.4908806049
martabus,39,06:24:46,7.6131463082,33.5824406613,-84.4909589904
martabus,40,06:24:47,7.6131463082,33.5824204655,-84.491037376
martabus,41,06:24:48,7.6131463082,33.5824002697,-84.4911157615
martabus,42,06:24:49,7.6131463082,33.5823800739,-84.491194147
martabus,43,06:24:50,7.6131463082,33.5823598781,-84.4912725325
martabus,44,06:24:51,7.6131463082,33.5823396823,-84.4913509179
martabus,45,06:24:52,7.6131463082,33.5823194865,-84.4914293034
martabus,46,06:24:53,7.6131463082,33.5822992908,-84.4915076888
martabus,47,06:24:54,7.6131463082,33.582279095,-84.4915860742
martabus,48,06:24:55,7.6131463082,33.5822588992,-84.4916644596
martabus,49,06:24:56,7.6131463082,33.5822383439,-84.4917427104
martabus,50,06:24:57,7.6131463082,33.5822175053,-84.4918208552
