mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:43:34,7.5792458466,33.7095196667,-84.1185063333
martabus,1,07:43:35,7.5792458466,33.7095616733,-84.1185708327
martabus,2,07:43:36,7.5792458466,33.70960368,-84.118635332
martabus,3,07:43:37,7.5792458466,33.7096456866,-84.1186998314
martabus,4,07:43:38,7.5792458466,33.7096876933,-84.1187643308
martabus,5,07:43:39,7.5792458466,33.7097297,-84.1188288302
martabus,6,07:43:40,7.5792458466,33.709771779,-84.118893262
martabus,7,07:43:41,7.5792458466,33.7098139256,-84.1189576307
martabus,8,07:43:42,7.5792458466,33.7098560722,-84.1190219994
martabus,9,07:43:43,7.5792458466,33.7098982188,-84.1190863681
martabus,10,07:43:44,7.5792458466,33.7099403655,-84.1191507368
martabus,11,07:43:45,7.5792458466,33.7099825121,-84.1192151056
martabus,12,07:43:46,7.5792458466,33.7100246588,-84.1192794743
martabus,13,07:43:47,7.5792458466,33.7100668055,-84.1193438431
martabus,14,07:43:48,7.5792458466,33.7101089521,-84.1194082119
martabus,15,07:43:49,7.5792458466,33.7101510989,-84.1194725807
martabus,16,07:43:50,7.5792458466,33.7101932456,-84.1195369496
martabus,17,07:43:51,7.5792458466,33.7102353923,-84.1196013185
martabus,18,07:43:52,7.5792458466,33.710277539,-84.1196656873
martabus,19,07:43:53,7.5792458466,33.7103196858,-84.1197300562
martabus,20,07:43:54,7.5792458466,33.7103618325,-84.1197944252
martabus,21,07:43:55,7.5792458466,33.7104039793,-84.1198587941
martabus,22,07:43:56,7.5792458466,33.7104461261,-84.119923163
martabus,23,07:43:57,7.5792458466,33.7104882729,-84.119987532
martabus,24,07:43:58,7.5792458466,33.7105304197,-84.120051901
martabus,25,07:43:59,7.5792458466,33.7105725666,-84.12011627
martabus,26,07:44:00,7.5792458466,33.7106147134,-84.1201806391
martabus,27,07:44:01,7.5792458466,33.7106568603,-84.1202450081
martabus,28,07:44:02,7.5792458466,33.7106990071,-84.1203093772
martabus,29,07:44:03,7.5792458466,33.710741154,-84.1203737463
martabus,30,07:44:04,7.5792458466,33.7107833009,-84.1204381154
martabus,31,07:44:05,7.5792458466,33.7108254478,-84.1205024845
martabus,32,07:44:06,7.5792458466,33.7108675947,-84.1205668537
martabus,33,07:44:07,7.5792458466,33.7109099424,-84.1206310339
martabus,34,07:44:08,7.5792458466,33.710952297,-84.1206952076
martabus,35,07:44:09,7.5792458466,33.7109946517,-84.1207593813
martabus,36,07:44:10,7.5792458466,33.7110370064,-84.1208235551
martabus,37,07:44:11,7.5792458466,33.711079361,-84.1208877288
martabus,38,07:44:12,7.5792458466,33.7111235324,-84.1209500627
martabus,39,07:44:13,7.5792458466,33.7111694303,-84.1210106479
martabus,40,07:44:14,7.5792458466,33.7112153282,-84.1210712332
martabus,41,07:44:15,7.5792458466,33.7112612261,-84.1211318184
martabus,42,07:44:16,7.5792458466,33.711307124,-84.1211924037
martabus,43,07:44:17,7.5792458466,33.711353022,-84.121252989
martabus,44,07:44:18,7.5792458466,33.7113989199,-84.1213135743
martabus,45,07:44:19,7.5792458466,33.7114448179,-84.1213741596
martabus,46,07:44:20,7.5792458466,33.7114907159,-84.121434745
martabus,47,07:44:21,7.5792458466,33.7115366139,-84.1214953303
martabus,48,07:44:22,7.5792458466,33.7115825119,-84.1215559157
martabus,49,07:44:23,7.5792458466,33.7116294903,-84.1216152873
martabus,50,07:44:24,7.5792458466,33.7116771338,-84.1216739118
martabus,51,07:44:25,7.5792458466,33.7117247772,-84.1217325363
martabus,52,07:44:26,7.5792458466,33.7117724207,-84.1217911608
martabus,53,07:44:27,7.5792458466,33.7118200642,-84.1218497853
martabus,54,07:44:28,7.5792458466,33.7118677077,-84.1219084098
martabus,55,07:44:29,7.5792458466,33.7119169733,-84.1219650804
martabus,56,07:44:30,7.5792458466,33.7119662841,-84.1220216966
martabus,57,07:44:31,7.5792458466,33.7120155949,-84.1220783127
martabus,58,07:44:32,7.5792458466,33.7120649058,-84.1221349289
martabus,59,07:44:33,7.5792458466,33.7121142167,-84.1221915451
martabus,60,07:44:34,7.5792458466,33.7121649015,-84.1222458975
martabus,61,07:44:35,7.5792458466,33.7122164816,-84.1222995408
martabus,62,07:44:36,7.5792458466,33.7122680616,-84.1223531841
martabus,63,07:44:37,7.5792458466,33.7123196417,-84.1224068274
martabus,64,07:44:38,7.5792458466,33.7123712218,-84.1224604707
martabus,65,07:44:39,7.5792458466,33.712422802,-84.122514114
martabus,66,07:44:40,7.5792458466,33.7124743821,-84.1225677574
martabus,67,07:44:41,7.5792458466,33.7125259622,-84.1226214007
martabus,68,07:44:42,7.5792458466,33.7125775424,-84.1226750441
martabus,69,07:44:43,7.5792458466,33.7126291226,-84.1227286875
martabus,70,07:44:44,7.5792458466,33.7126807028,-84.1227823308
martabus,71,07:44:45,7.5792458466,33.7127322829,-84.1228359743
martabus,72,07:44:46,7.5792458466,33.7127838632,-84.1228896177
martabus,73,07:44:47,7.5792458466,33.7128354434,-84.1229432611
martabus,74,07:44:48,7.5792458466,33.7128870236,-84.1229969046
martabus,75,07:44:49,7.5792458466,33.7129385145,-84.1230506707
