mode,secondID,time,speed (m/s),lat,lon
martarail,0,06:13:00,23.0927117703,33.7618957778,-84.3403037778
martarail,1,06:13:01,23.0927117703,33.7619295772,-84.3400577906
martarail,2,06:13:02,23.0927117703,33.7619633764,-84.3398118032
martarail,3,06:13:03,23.0927117703,33.7619971757,-84.3395658158
martarail,4,06:13:04,23.0927117703,33.7620309751,-84.3393198283
martarail,5,06:13:05,23.0927117703,33.7620647743,-84.3390738406
martarail,6,06:13:06,23.0927117703,33.7620985738,-84.338827853
martarail,7,06:13:07,23.0927117703,33.762132373,-84.3385818651
martarail,8,06:13:08,23.0927117703,33.7621661724,-84.3383358772
martarail,9,06:13:09,23.0927117703,33.7621999718,-84.3380898892
martarail,10,06:13:10,23.0927117703,33.7622337711,-84.3378439011
martarail,11,06:13:11,23.0927117703,33.7622675706,-84.3375979129
martarail,12,06:13:12,23.0927117703,33.7623026221,-84.3373521908
martarail,13,06:13:13,23.0927117703,33.7623416159,-84.3371073066
martarail,14,06:13:14,23.0927117703,33.7623806092,-84.3368624222
martarail,15,06:13:15,23.0927117703,33.7624145993,-84.3366168343
martarail,16,06:13:16,23.0927117703,33.7624240445,-84.3363677958
martarail,17,06:13:17,23.0927117703,33.7624334893,-84.3361187572
martarail,18,06:13:18,23.0927117703,33.7624374751,-84.3358696278
martarail,19,06:13:19,23.0927117703,33.7624338134,-84.3356203712
martarail,20,06:13:20,23.0927117703,33.7624263571,-84.3353713364
martarail,21,06:13:21,23.0927117703,33.7624097187,-84.3351228384
martarail,22,06:13:22,23.0927117703,33.7623926297,-84.3348744046
martarail,23,06:13:23,23.0927117703,33.7623602431,-84.3346281437
martarail,24,06:13:24,23.0927117703,33.7623278559,-84.334381883
martarail,25,06:13:25,23.0927117703,33.7622848936,-84.3341381682
martarail,26,06:13:26,23.0927117703,33.7622352648,-84.3338960585
martarail,27,06:13:27,23.0927117703,33.7621792401,-84.3336562517
martarail,28,06:13:28,23.0927117703,33.7621091006,-84.3334215273
martarail,29,06:13:29,23.0927117703,33.7620389607,-84.3331868032
martarail,30,06:13:30,23.0927117703,33.7619688203,-84.3329520795
martarail,31,06:13:31,23.0927117703,33.7618966129,-84.3327183477
martarail,32,06:13:32,23.0927117703,33.7618119577,-84.3324905885
martarail,33,06:13:33,23.0927117703,33.7617273021,-84.3322628298
martarail,34,06:13:34,23.0927117703,33.7616426461,-84.3320350715
martarail,35,06:13:35,23.0927117703,33.7615579897,-84.3318073136
martarail,36,06:13:36,23.0927117703,33.7614708646,-84.3315808945
martarail,37,06:13:37,23.0927117703,33.7613837296,-84.331354481
martarail,38,06:13:38,23.0927117703,33.7612965942,-84.331128068
martarail,39,06:13:39,23.0927117703,33.7612094583,-84.3309016554
martarail,40,06:13:40,23.0927117703,33.761122322,-84.3306752433
martarail,41,06:13:41,23.0927117703,33.7610351854,-84.3304488316
martarail,42,06:13:42,23.0927117703,33.7609489378,-84.3302219343
martarail,43,06:13:43,23.0927117703,33.7608631639,-84.3299947784
martarail,44,06:13:44,23.0927117703,33.7607773896,-84.3297676229
martarail,45,06:13:45,23.0927117703,33.7606916149,-84.3295404679
martarail,46,06:13:46,23.0927117703,33.7606058397,-84.3293133133
martarail,47,06:13:47,23.0927117703,33.7605281746,-84.3290821577
martarail,48,06:13:48,23.0927117703,33.760455377,-84.3288486007
martarail,49,06:13:49,23.0927117703,33.7603825789,-84.3286150441
martarail,50,06:13:50,23.0927117703,33.7603175838,-84.328378489
martarail,51,06:13:51,23.0927117703,33.7602632436,-84.3281378392
martarail,52,06:13:52,23.0927117703,33.7602125151,-84.3278962352
martarail,53,06:13:53,23.0927117703,33.7601771952,-84.3276505591
martarail,54,06:13:54,23.0927117703,33.7601418749,-84.3274048833
martarail,55,06:13:55,23.0927117703,33.7601164538,-84.3271576836
martarail,56,06:13:56,23.0927117703,33.7600987122,-84.3269093017
martarail,57,06:13:57,23.0927117703,33.7600898382,-84.3266603637
martarail,58,06:13:58,23.0927117703,33.7600865315,-84.3264111368
martarail,59,06:13:59,23.0927117703,33.7600976846,-84.3261622062
martarail,60,06:14:00,23.0927117703,33.7601088372,-84.3259132755
