mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:00:01,6.6297250539,33.8928901111,-84.2327003333
martabus,1,07:00:02,6.6297250539,33.8928737774,-84.2326313817
martabus,2,07:00:03,6.6297250539,33.8928574189,-84.2325624385
martabus,3,07:00:04,6.6297250539,33.8928408256,-84.2324935761
martabus,4,07:00:05,6.6297250539,33.8928242322,-84.2324247137
martabus,5,07:00:06,6.6297250539,33.8928076389,-84.2323558513
martabus,6,07:00:07,6.6297250539,33.8927914934,-84.2322868384
martabus,7,07:00:08,6.6297250539,33.8927758343,-84.2322176621
martabus,8,07:00:09,6.6297250539,33.8927601752,-84.2321484859
martabus,9,07:00:10,6.6297250539,33.8927445162,-84.2320793096
martabus,10,07:00:11,6.6297250539,33.8927288571,-84.2320101334
martabus,11,07:00:12,6.6297250539,33.892713198,-84.2319409572
martabus,12,07:00:13,6.6297250539,33.892697539,-84.2318717809
martabus,13,07:00:14,6.6297250539,33.8926818799,-84.2318026047
martabus,14,07:00:15,6.6297250539,33.8926662208,-84.2317334286
martabus,15,07:00:16,6.6297250539,33.8926505618,-84.2316642524
martabus,16,07:00:17,6.6297250539,33.8926349027,-84.2315950762
martabus,17,07:00:18,6.6297250539,33.8926171811,-84.2315266489
martabus,18,07:00:19,6.6297250539,33.8925982115,-84.2314586746
martabus,19,07:00:20,6.6297250539,33.892579242,-84.2313907004
martabus,20,07:00:21,6.6297250539,33.8925602724,-84.2313227262
martabus,21,07:00:22,6.6297250539,33.8925413029,-84.231254752
