mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:12:19,5.73848966241,33.7590078889,-84.2913833333
martabus,1,06:12:20,5.73848966241,33.759057265,-84.2914018494
martabus,2,06:12:21,5.73848966241,33.7591051989,-84.2914247897
martabus,3,06:12:22,5.73848966241,33.7591519989,-84.291451209
martabus,4,06:12:23,5.73848966241,33.7591987989,-84.2914776284
martabus,5,06:12:24,5.73848966241,33.7592455988,-84.2915040477
martabus,6,06:12:25,5.73848966241,33.7592923988,-84.2915304671
martabus,7,06:12:26,5.73848966241,33.7593391988,-84.2915568864
martabus,8,06:12:27,5.73848966241,33.7593859988,-84.2915833058
martabus,9,06:12:28,5.73848966241,33.7594327988,-84.2916097251
martabus,10,06:12:29,5.73848966241,33.7594795988,-84.2916361445
martabus,11,06:12:30,5.73848966241,33.7595263988,-84.2916625638
martabus,12,06:12:31,5.73848966241,33.7595731988,-84.2916889832
martabus,13,06:12:32,5.73848966241,33.7596199988,-84.2917154025
martabus,14,06:12:33,5.73848966241,33.7596667988,-84.2917418219
martabus,15,06:12:34,5.73848966241,33.7597132189,-84.291769144
martabus,16,06:12:35,5.73848966241,33.7597588009,-84.2917984572
martabus,17,06:12:36,5.73848966241,33.759804383,-84.2918277704
martabus,18,06:12:37,5.73848966241,33.7598499651,-84.2918570836
martabus,19,06:12:38,5.73848966241,33.7598955472,-84.2918863969
martabus,20,06:12:39,5.73848966241,33.7599411292,-84.2919157101
martabus,21,06:12:40,5.73848966241,33.7599867113,-84.2919450234
martabus,22,06:12:41,5.73848966241,33.7600323455,-84.2919742199
martabus,23,06:12:42,5.73848966241,33.7600780342,-84.2920032945
martabus,24,06:12:43,5.73848966241,33.7601237228,-84.292032369
martabus,25,06:12:44,5.73848966241,33.7601694114,-84.2920614436
martabus,26,06:12:45,5.73848966241,33.7602151,-84.2920905182
martabus,27,06:12:46,5.73848966241,33.7602607887,-84.2921195928
martabus,28,06:12:47,5.73848966241,33.7603064773,-84.2921486674
martabus,29,06:12:48,5.73848966241,33.7603524684,-84.2921770185
martabus,30,06:12:49,5.73848966241,33.7603992928,-84.2922033761
martabus,31,06:12:50,5.73848966241,33.7604461172,-84.2922297337
martabus,32,06:12:51,5.73848966241,33.7604929416,-84.2922560913
martabus,33,06:12:52,5.73848966241,33.760539766,-84.2922824489
martabus,34,06:12:53,5.73848966241,33.7605865904,-84.2923088065
martabus,35,06:12:54,5.73848966241,33.7606334148,-84.2923351641
martabus,36,06:12:55,5.73848966241,33.7606802392,-84.2923615217
martabus,37,06:12:56,5.73848966241,33.7607270636,-84.2923878793
martabus,38,06:12:57,5.73848966241,33.760773888,-84.292414237
martabus,39,06:12:58,5.73848966241,33.7608207124,-84.2924405946
martabus,40,06:12:59,5.73848966241,33.7608675369,-84.2924669522
martabus,41,06:13:00,5.73848966241,33.7609143613,-84.2924933098
martabus,42,06:13:01,5.73848966241,33.760961209,-84.2925196045
martabus,43,06:13:02,5.73848966241,33.7610089543,-84.2925434771
martabus,44,06:13:03,5.73848966241,33.7610566995,-84.2925673497
martabus,45,06:13:04,5.73848966241,33.761104548,-84.2925908994
martabus,46,06:13:05,5.73848966241,33.7611534024,-84.2926113033
martabus,47,06:13:06,5.73848966241,33.7612022567,-84.2926317072
