mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:18:16,7.26230025951,33.7617066667,-84.4697333333
martabus,1,07:18:17,7.26230025951,33.7617714671,-84.469744603
martabus,2,07:18:18,7.26230025951,33.7618362675,-84.4697558726
martabus,3,07:18:19,7.26230025951,33.7619011274,-84.4697666335
martabus,4,07:18:20,7.26230025951,33.7619660217,-84.4697771003
martabus,5,07:18:21,7.26230025951,33.762030916,-84.4697875671
martabus,6,07:18:22,7.26230025951,33.7620958103,-84.4697980339
martabus,7,07:18:23,7.26230025951,33.7621607046,-84.4698085007
martabus,8,07:18:24,7.26230025951,33.7622256028,-84.4698189322
martabus,9,07:18:25,7.26230025951,33.7622905018,-84.4698293577
martabus,10,07:18:26,7.26230025951,33.7623554007,-84.4698397832
martabus,11,07:18:27,7.26230025951,33.762420298,-84.4698502225
martabus,12,07:18:28,7.26230025951,33.7624851174,-84.4698613344
martabus,13,07:18:29,7.26230025951,33.7625499369,-84.4698724463
martabus,14,07:18:30,7.26230025951,33.7626147563,-84.4698835582
martabus,15,07:18:31,7.26230025951,33.7626795757,-84.4698946701
martabus,16,07:18:32,7.26230025951,33.7627443951,-84.469905782
martabus,17,07:18:33,7.26230025951,33.7628092292,-84.4699167703
martabus,18,07:18:34,7.26230025951,33.7628740723,-84.4699276829
martabus,19,07:18:35,7.26230025951,33.7629389153,-84.4699385955
martabus,20,07:18:36,7.26230025951,33.7630037584,-84.4699495081
martabus,21,07:18:37,7.26230025951,33.7630686014,-84.4699604207
