mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:04:17,7.02975126785,33.7093226667,-84.4437556667
martabus,1,08:04:18,7.02975126785,33.709259287,-84.4437565926
martabus,2,08:04:19,7.02975126785,33.7091959074,-84.4437575185
martabus,3,08:04:20,7.02975126785,33.7091325278,-84.4437584444
martabus,4,08:04:21,7.02975126785,33.7090691482,-84.4437593704
martabus,5,08:04:22,7.02975126785,33.7090057685,-84.4437602963
martabus,6,08:04:23,7.02975126785,33.7089423889,-84.4437612222
martabus,7,08:04:24,7.02975126785,33.7088790093,-84.4437621481
martabus,8,08:04:25,7.02975126785,33.7088156296,-84.4437630741
martabus,9,08:04:26,7.02975126785,33.70875225,-84.443764
martabus,10,08:04:27,7.02975126785,33.7086888704,-84.4437649259
martabus,11,08:04:28,7.02975126785,33.7086254907,-84.4437658519
