mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:45:24,10.0864794961,33.6258243333,-84.355091
martabus,1,08:45:25,10.0864794961,33.6257384402,-84.3550552634
martabus,2,08:45:26,10.0864794961,33.625652547,-84.3550195269
martabus,3,08:45:27,10.0864794961,33.6255666539,-84.3549837903
martabus,4,08:45:28,10.0864794961,33.6254807608,-84.3549480537
martabus,5,08:45:29,10.0864794961,33.625395266,-84.3549109867
martabus,6,08:45:30,10.0864794961,33.6253099063,-84.3548734681
martabus,7,08:45:31,10.0864794961,33.6252245467,-84.3548359496
martabus,8,08:45:32,10.0864794961,33.625139187,-84.354798431
martabus,9,08:45:33,10.0864794961,33.6250538274,-84.3547609125
martabus,10,08:45:34,10.0864794961,33.6249695008,-84.3547202504
martabus,11,08:45:35,10.0864794961,33.6248855978,-84.3546782989
martabus,12,08:45:36,10.0864794961,33.6248016948,-84.3546363474
martabus,13,08:45:37,10.0864794961,33.6247176234,-84.3545948826
martabus,14,08:45:38,10.0864794961,33.6246334445,-84.3545537284
martabus,15,08:45:39,10.0864794961,33.6245492657,-84.3545125743
martabus,16,08:45:40,10.0864794961,33.6244650868,-84.3544714202
martabus,17,08:45:41,10.0864794961,33.624380908,-84.3544302661
martabus,18,08:45:42,10.0864794961,33.6242971562,-84.354387939
martabus,19,08:45:43,10.0864794961,33.6242145916,-84.3543423512
martabus,20,08:45:44,10.0864794961,33.624132027,-84.3542967634
martabus,21,08:45:45,10.0864794961,33.6240494624,-84.3542511756
martabus,22,08:45:46,10.0864794961,33.6239668979,-84.3542055878
