mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:52:14,4.26624850177,33.7815198889,-84.3905954444
martabus,1,06:52:15,4.26624850177,33.7815198495,-84.3905493802
martabus,2,06:52:16,4.26624850177,33.7815191966,-84.3905033209
martabus,3,06:52:17,4.26624850177,33.7815185438,-84.3904572615
martabus,4,06:52:18,4.26624850177,33.7815178909,-84.3904112022
martabus,5,06:52:19,4.26624850177,33.781517238,-84.3903651428
martabus,6,06:52:20,4.26624850177,33.7815165852,-84.3903190835
martabus,7,06:52:21,4.26624850177,33.7815159323,-84.3902730241
martabus,8,06:52:22,4.26624850177,33.7815152795,-84.3902269648
martabus,9,06:52:23,4.26624850177,33.7815146266,-84.3901809054
martabus,10,06:52:24,4.26624850177,33.7815139737,-84.3901348461
martabus,11,06:52:25,4.26624850177,33.7815133209,-84.3900887867
martabus,12,06:52:26,4.26624850177,33.781512668,-84.3900427274
martabus,13,06:52:27,4.26624850177,33.7815120152,-84.389996668
martabus,14,06:52:28,4.26624850177,33.7815113623,-84.3899506087
martabus,15,06:52:29,4.26624850177,33.7815107094,-84.3899045493
martabus,16,06:52:30,4.26624850177,33.7815100566,-84.38985849
martabus,17,06:52:31,4.26624850177,33.7815094037,-84.3898124306
martabus,18,06:52:32,4.26624850177,33.7815087508,-84.3897663713
martabus,19,06:52:33,4.26624850177,33.781508098,-84.3897203119
martabus,20,06:52:34,4.26624850177,33.7815074451,-84.3896742526
martabus,21,06:52:35,4.26624850177,33.7815067923,-84.3896281932
martabus,22,06:52:36,4.26624850177,33.7815061394,-84.3895821339
martabus,23,06:52:37,4.26624850177,33.7815054866,-84.3895360745
martabus,24,06:52:38,4.26624850177,33.7815048337,-84.3894900152
martabus,25,06:52:39,4.26624850177,33.7815041808,-84.3894439558
martabus,26,06:52:40,4.26624850177,33.781503528,-84.3893978965
martabus,27,06:52:41,4.26624850177,33.7815028751,-84.3893518371
