mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:18:05,4.30555583154,33.781529,-84.402719
martabus,1,08:18:06,4.30555583154,33.7815284697,-84.4026725139
martabus,2,08:18:07,4.30555583154,33.7815279395,-84.4026260279
martabus,3,08:18:08,4.30555583154,33.7815274092,-84.4025795418
martabus,4,08:18:09,4.30555583154,33.781526879,-84.4025330558
martabus,5,08:18:10,4.30555583154,33.7815263487,-84.4024865697
martabus,6,08:18:11,4.30555583154,33.7815258184,-84.4024400836
martabus,7,08:18:12,4.30555583154,33.7815252882,-84.4023935976
martabus,8,08:18:13,4.30555583154,33.7815247579,-84.4023471115
martabus,9,08:18:14,4.30555583154,33.7815242277,-84.4023006255
martabus,10,08:18:15,4.30555583154,33.7815236974,-84.4022541394
martabus,11,08:18:16,4.30555583154,33.7815231672,-84.4022076533
martabus,12,08:18:17,4.30555583154,33.7815226369,-84.4021611673
martabus,13,08:18:18,4.30555583154,33.7815221066,-84.4021146812
martabus,14,08:18:19,4.30555583154,33.7815215764,-84.4020681952
martabus,15,08:18:20,4.30555583154,33.7815210461,-84.4020217091
martabus,16,08:18:21,4.30555583154,33.7815205159,-84.401975223
martabus,17,08:18:22,4.30555583154,33.78152,-84.4019287369
martabus,18,08:18:23,4.30555583154,33.78152,-84.4018822465
martabus,19,08:18:24,4.30555583154,33.78152,-84.4018357561
martabus,20,08:18:25,4.30555583154,33.78152,-84.4017892657
martabus,21,08:18:26,4.30555583154,33.78152,-84.4017427753
martabus,22,08:18:27,4.30555583154,33.78152,-84.4016962849
martabus,23,08:18:28,4.30555583154,33.78152,-84.4016497945
martabus,24,08:18:29,4.30555583154,33.78152,-84.4016033041
martabus,25,08:18:30,4.30555583154,33.78152,-84.4015568137
martabus,26,08:18:31,4.30555583154,33.78152,-84.4015103233
martabus,27,08:18:32,4.30555583154,33.78152,-84.4014638329
martabus,28,08:18:33,4.30555583154,33.78152,-84.4014173425
martabus,29,08:18:34,4.30555583154,33.78152,-84.4013708521
martabus,30,08:18:35,4.30555583154,33.78152,-84.4013243617
martabus,31,08:18:36,4.30555583154,33.7815195083,-84.4012778856
martabus,32,08:18:37,4.30555583154,33.7815176234,-84.4012314501
martabus,33,08:18:38,4.30555583154,33.7815157386,-84.4011850145
martabus,34,08:18:39,4.30555583154,33.7815138538,-84.4011385789
martabus,35,08:18:40,4.30555583154,33.7815119689,-84.4010921434
martabus,36,08:18:41,4.30555583154,33.7815100841,-84.4010457078
martabus,37,08:18:42,4.30555583154,33.781509,-84.400999249
martabus,38,08:18:43,4.30555583154,33.781509,-84.4009527586
martabus,39,08:18:44,4.30555583154,33.781509,-84.4009062682
