mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:41:26,4.79070923552,33.8062591111,-84.3104655556
martabus,1,09:41:27,4.79070923552,33.8063015897,-84.310456168
martabus,2,09:41:28,4.79070923552,33.8063440683,-84.3104467805
martabus,3,09:41:29,4.79070923552,33.8063865469,-84.3104373929
martabus,4,09:41:30,4.79070923552,33.8064290232,-84.3104279905
martabus,5,09:41:31,4.79070923552,33.8064714909,-84.3104185326
martabus,6,09:41:32,4.79070923552,33.8065139586,-84.3104090747
martabus,7,09:41:33,4.79070923552,33.8065564264,-84.3103996168
martabus,8,09:41:34,4.79070923552,33.8065988941,-84.310390159
martabus,9,09:41:35,4.79070923552,33.8066413618,-84.3103807011
martabus,10,09:41:36,4.79070923552,33.8066834597,-84.3103691544
martabus,11,09:41:37,4.79070923552,33.8067254766,-84.3103571496
martabus,12,09:41:38,4.79070923552,33.8067674934,-84.3103451447
martabus,13,09:41:39,4.79070923552,33.8068095102,-84.3103331399
martabus,14,09:41:40,4.79070923552,33.8068515271,-84.3103211351
martabus,15,09:41:41,4.79070923552,33.8068935439,-84.3103091303
martabus,16,09:41:42,4.79070923552,33.8069355608,-84.3102971255
martabus,17,09:41:43,4.79070923552,33.8069775776,-84.3102851207
martabus,18,09:41:44,4.79070923552,33.8070194461,-84.3102724152
martabus,19,09:41:45,4.79070923552,33.8070611602,-84.3102589808
martabus,20,09:41:46,4.79070923552,33.8071028744,-84.3102455463
martabus,21,09:41:47,4.79070923552,33.8071445886,-84.3102321119
martabus,22,09:41:48,4.79070923552,33.8071863027,-84.3102186775
martabus,23,09:41:49,4.79070923552,33.8072280169,-84.3102052431
martabus,24,09:41:50,4.79070923552,33.8072697311,-84.3101918087
martabus,25,09:41:51,4.79070923552,33.8073114452,-84.3101783743
martabus,26,09:41:52,4.79070923552,33.8073531594,-84.3101649398
martabus,27,09:41:53,4.79070923552,33.8073948736,-84.3101515054
martabus,28,09:41:54,4.79070923552,33.8074365877,-84.310138071
martabus,29,09:41:55,4.79070923552,33.8074783019,-84.3101246366
martabus,30,09:41:56,4.79070923552,33.8075200161,-84.3101112022
martabus,31,09:41:57,4.79070923552,33.8075617303,-84.3100977678
