mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:52:58,10.0600274208,33.5796635556,-84.4956598889
martabus,1,06:52:59,10.0600274208,33.5797249669,-84.4955802475
martabus,2,06:53:00,10.0600274208,33.5797842579,-84.4954982313
martabus,3,06:53:01,10.0600274208,33.5798435488,-84.495416215
martabus,4,06:53:02,10.0600274208,33.5799028398,-84.4953341986
martabus,5,06:53:03,10.0600274208,33.5799621308,-84.4952521823
martabus,6,06:53:04,10.0600274208,33.5800214218,-84.4951701658
martabus,7,06:53:05,10.0600274208,33.5800807129,-84.4950881494
martabus,8,06:53:06,10.0600274208,33.5801400039,-84.4950061329
martabus,9,06:53:07,10.0600274208,33.580199295,-84.4949241164
martabus,10,06:53:08,10.0600274208,33.5802585861,-84.4948420999
martabus,11,06:53:09,10.0600274208,33.5803178773,-84.4947600833
martabus,12,06:53:10,10.0600274208,33.5803771684,-84.4946780667
martabus,13,06:53:11,10.0600274208,33.5804364597,-84.4945960501
martabus,14,06:53:12,10.0600274208,33.5804957508,-84.4945140334
martabus,15,06:53:13,10.0600274208,33.5805550421,-84.4944320168
