mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:42:42,7.9970813577,33.675729,-84.40848
martabus,1,08:42:43,7.9970813577,33.6758011053,-84.4084794211
martabus,2,08:42:44,7.9970813577,33.6758732105,-84.4084788421
martabus,3,08:42:45,7.9970813577,33.6759453158,-84.4084782632
martabus,4,08:42:46,7.9970813577,33.6760174211,-84.4084776842
martabus,5,08:42:47,7.9970813577,33.6760895263,-84.4084771053
martabus,6,08:42:48,7.9970813577,33.6761616316,-84.4084765263
martabus,7,08:42:49,7.9970813577,33.6762337369,-84.4084759474
martabus,8,08:42:50,7.9970813577,33.6763058421,-84.4084753684
martabus,9,08:42:51,7.9970813577,33.6763779474,-84.4084747895
martabus,10,08:42:52,7.9970813577,33.6764500527,-84.4084742105
martabus,11,08:42:53,7.9970813577,33.6765221579,-84.4084736316
martabus,12,08:42:54,7.9970813577,33.6765942632,-84.4084730526
martabus,13,08:42:55,7.9970813577,33.6766663685,-84.4084724737
martabus,14,08:42:56,7.9970813577,33.6767384737,-84.4084718947
martabus,15,08:42:57,7.9970813577,33.676810579,-84.4084713158
martabus,16,08:42:58,7.9970813577,33.6768826842,-84.4084707368
martabus,17,08:42:59,7.9970813577,33.6769547895,-84.4084701579
martabus,18,08:43:00,7.9970813577,33.6770268947,-84.4084695789
