mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:10:43,7.32019516276,34.0391811111,-84.3058988889
martabus,1,07:10:44,7.32019516276,34.0391224033,-84.3059351129
martabus,2,07:10:45,7.32019516276,34.0390636954,-84.3059713369
martabus,3,07:10:46,7.32019516276,34.0390049876,-84.3060075609
martabus,4,07:10:47,7.32019516276,34.0389462798,-84.3060437848
martabus,5,07:10:48,7.32019516276,34.0388866488,-84.3060776844
martabus,6,07:10:49,7.32019516276,34.0388262699,-84.3061097003
martabus,7,07:10:50,7.32019516276,34.0387658909,-84.3061417162
martabus,8,07:10:51,7.32019516276,34.0387055119,-84.3061737321
martabus,9,07:10:52,7.32019516276,34.038645133,-84.306205748
martabus,10,07:10:53,7.32019516276,34.0385825808,-84.3062309167
martabus,11,07:10:54,7.32019516276,34.0385197829,-84.3062553113
martabus,12,07:10:55,7.32019516276,34.038456985,-84.3062797058
martabus,13,07:10:56,7.32019516276,34.0383941872,-84.3063041004
martabus,14,07:10:57,7.32019516276,34.0383302239,-84.3063234158
