mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:02:45,6.99870401112,33.7358038889,-84.422065
martabus,1,06:02:46,6.99870401112,33.7358036014,-84.4221405294
martabus,2,06:02:47,6.99870401112,33.7358033138,-84.4222160588
martabus,3,06:02:48,6.99870401112,33.7358030262,-84.4222915882
martabus,4,06:02:49,6.99870401112,33.7358027386,-84.4223671177
martabus,5,06:02:50,6.99870401112,33.735802451,-84.4224426471
martabus,6,06:02:51,6.99870401112,33.7358021635,-84.4225181765
martabus,7,06:02:52,6.99870401112,33.7358018759,-84.4225937059
martabus,8,06:02:53,6.99870401112,33.7358015883,-84.4226692353
martabus,9,06:02:54,6.99870401112,33.7358013007,-84.4227447647
martabus,10,06:02:55,6.99870401112,33.7358010132,-84.4228202941
martabus,11,06:02:56,6.99870401112,33.7358007256,-84.4228958235
martabus,12,06:02:57,6.99870401112,33.735800438,-84.422971353
martabus,13,06:02:58,6.99870401112,33.7358001503,-84.4230468824
martabus,14,06:02:59,6.99870401112,33.7357998628,-84.4231224118
martabus,15,06:03:00,6.99870401112,33.7357995753,-84.4231979412
martabus,16,06:03:01,6.99870401112,33.7357992877,-84.4232734706
