mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:19:26,14.1810268511,33.62139,-84.505869
martabus,1,09:19:27,14.1810268511,33.6213448449,-84.506011991
martabus,2,09:19:28,14.1810268511,33.621301067,-84.5061555873
martabus,3,09:19:29,14.1810268511,33.6212579635,-84.50629948
martabus,4,09:19:30,14.1810268511,33.6212148601,-84.5064433726
martabus,5,09:19:31,14.1810268511,33.6211717567,-84.5065872651
martabus,6,09:19:32,14.1810268511,33.6211285612,-84.506731112
martabus,7,09:19:33,14.1810268511,33.6210740175,-84.5068693472
martabus,8,09:19:34,14.1810268511,33.6210194738,-84.5070075822
martabus,9,09:19:35,14.1810268511,33.6209649302,-84.5071458172
martabus,10,09:19:36,14.1810268511,33.6209084017,-84.5072828866
martabus,11,09:19:37,14.1810268511,33.6208502023,-84.5074189747
martabus,12,09:19:38,14.1810268511,33.6207920029,-84.5075550628
martabus,13,09:19:39,14.1810268511,33.6207326783,-84.5076903633
martabus,14,09:19:40,14.1810268511,33.6206618756,-84.5078176308
martabus,15,09:19:41,14.1810268511,33.6205910729,-84.5079448981
martabus,16,09:19:42,14.1810268511,33.6205202703,-84.5080721654
martabus,17,09:19:43,14.1810268511,33.6204494678,-84.5081994327
martabus,18,09:19:44,14.1810268511,33.6203786653,-84.5083266998
martabus,19,09:19:45,14.1810268511,33.6203078628,-84.5084539669
martabus,20,09:19:46,14.1810268511,33.6202379463,-84.5085819189
martabus,21,09:19:47,14.1810268511,33.6201698784,-84.5087112998
martabus,22,09:19:48,14.1810268511,33.6200945073,-84.5088340253
martabus,23,09:19:49,14.1810268511,33.6200081559,-84.5089467447
martabus,24,09:19:50,14.1810268511,33.6199218046,-84.509059464
martabus,25,09:19:51,14.1810268511,33.6198354534,-84.5091721832
martabus,26,09:19:52,14.1810268511,33.6197491022,-84.5092849024
martabus,27,09:19:53,14.1810268511,33.619662751,-84.5093976215
martabus,28,09:19:54,14.1810268511,33.6195763999,-84.5095103405
martabus,29,09:19:55,14.1810268511,33.6194888996,-84.5096217847
martabus,30,09:19:56,14.1810268511,33.6194012917,-84.5097331093
martabus,31,09:19:57,14.1810268511,33.6193136838,-84.5098444339
martabus,32,09:19:58,14.1810268511,33.6192260759,-84.5099557584
martabus,33,09:19:59,14.1810268511,33.6191384681,-84.5100670828
martabus,34,09:20:00,14.1810268511,33.6190508604,-84.5101784072
martabus,35,09:20:01,14.1810268511,33.6189632527,-84.5102897315
martabus,36,09:20:02,14.1810268511,33.618875645,-84.5104010557
martabus,37,09:20:03,14.1810268511,33.6187880374,-84.51051238
martabus,38,09:20:04,14.1810268511,33.6187004298,-84.5106237041
martabus,39,09:20:05,14.1810268511,33.6186128223,-84.5107350281
martabus,40,09:20:06,14.1810268511,33.6185252148,-84.5108463522
martabus,41,09:20:07,14.1810268511,33.6184376074,-84.5109576761
