mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:58:00,10.1683897418,33.6485658889,-84.3642533333
martabus,1,09:58:01,10.1683897418,33.648550514,-84.364361408
martabus,2,09:58:02,10.1683897418,33.6485351391,-84.3644694826
martabus,3,09:58:03,10.1683897418,33.6485197642,-84.3645775572
martabus,4,09:58:04,10.1683897418,33.6485043893,-84.3646856317
martabus,5,09:58:05,10.1683897418,33.6484890144,-84.3647937063
martabus,6,09:58:06,10.1683897418,33.6484736396,-84.3649017808
martabus,7,09:58:07,10.1683897418,33.6484582646,-84.3650098553
martabus,8,09:58:08,10.1683897418,33.6484428898,-84.3651179298
martabus,9,09:58:09,10.1683897418,33.6484275149,-84.3652260043
martabus,10,09:58:10,10.1683897418,33.64841214,-84.3653340787
martabus,11,09:58:11,10.1683897418,33.6483967652,-84.3654421531
martabus,12,09:58:12,10.1683897418,33.6483813903,-84.3655502275
martabus,13,09:58:13,10.1683897418,33.6483004133,-84.3655302118
martabus,14,09:58:14,10.1683897418,33.6482129146,-84.3654974623
martabus,15,09:58:15,10.1683897418,33.648125416,-84.3654647128
martabus,16,09:58:16,10.1683897418,33.6480379173,-84.3654319633
martabus,17,09:58:17,10.1683897418,33.6479515185,-84.3653952991
martabus,18,09:58:18,10.1683897418,33.6478652291,-84.3653582455
martabus,19,09:58:19,10.1683897418,33.6477789398,-84.3653211918
martabus,20,09:58:20,10.1683897418,33.6476926504,-84.3652841381
martabus,21,09:58:21,10.1683897418,33.6476063611,-84.3652470845
martabus,22,09:58:22,10.1683897418,33.6475200717,-84.3652100308
martabus,23,09:58:23,10.1683897418,33.6474339963,-84.3651722728
martabus,24,09:58:24,10.1683897418,33.647347921,-84.3651345142
martabus,25,09:58:25,10.1683897418,33.6472618457,-84.3650967556
martabus,26,09:58:26,10.1683897418,33.6471757704,-84.365058997
martabus,27,09:58:27,10.1683897418,33.6470896951,-84.3650212384
martabus,28,09:58:28,10.1683897418,33.6470034245,-84.364984132
martabus,29,09:58:29,10.1683897418,33.6469168739,-84.3649479601
martabus,30,09:58:30,10.1683897418,33.6468303233,-84.3649117882
martabus,31,09:58:31,10.1683897418,33.6467437728,-84.3648756163
