mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:34:37,5.0092853815,33.71748,-84.4277096667
martabus,1,07:34:38,5.0092853815,33.717498686,-84.4276604602
martabus,2,07:34:39,5.0092853815,33.717517372,-84.4276112537
martabus,3,07:34:40,5.0092853815,33.717536058,-84.4275620472
martabus,4,07:34:41,5.0092853815,33.717554744,-84.4275128407
martabus,5,07:34:42,5.0092853815,33.7175734301,-84.4274636342
martabus,6,07:34:43,5.0092853815,33.7175921194,-84.4274144295
martabus,7,07:34:44,5.0092853815,33.717610835,-84.4273652391
martabus,8,07:34:45,5.0092853815,33.7176295505,-84.4273160486
martabus,9,07:34:46,5.0092853815,33.7176482661,-84.4272668581
martabus,10,07:34:47,5.0092853815,33.7176669817,-84.4272176676
martabus,11,07:34:48,5.0092853815,33.7176856973,-84.4271684772
martabus,12,07:34:49,5.0092853815,33.7177044128,-84.4271192867
martabus,13,07:34:50,5.0092853815,33.7177231284,-84.4270700962
martabus,14,07:34:51,5.0092853815,33.717741844,-84.4270209056
martabus,15,07:34:52,5.0092853815,33.7177605596,-84.4269717151
martabus,16,07:34:53,5.0092853815,33.7177792752,-84.4269225246
martabus,17,07:34:54,5.0092853815,33.7177979908,-84.426873334
martabus,18,07:34:55,5.0092853815,33.7178167063,-84.4268241435
martabus,19,07:34:56,5.0092853815,33.717835422,-84.4267749529
martabus,20,07:34:57,5.0092853815,33.7178541376,-84.4267257624
martabus,21,07:34:58,5.0092853815,33.7178728532,-84.4266765718
martabus,22,07:34:59,5.0092853815,33.7178915688,-84.4266273812
martabus,23,07:35:00,5.0092853815,33.7179102844,-84.4265781906
